2016-01-11,BRONX,1,2016,01,11,2016-01-11,43.2,30.5,1005.5,8.4,17.5,24.1,31.1,57.9,35.1,2.17,999.9,1,0,0,0,8,0,4,0,12,82
2016-01-11,MANHATTAN,1,2016,01,11,2016-01-11,43.2,30.5,1005.5,8.4,17.5,24.1,31.1,57.9,35.1,2.17,999.9,1,0,1,0,7,0,10,0,18,123
2016-01-11,QUEENS,1,2016,01,11,2016-01-11,43.2,30.5,1005.5,8.4,17.5,24.1,31.1,57.9,35.1,2.17,999.9,1,0,1,0,26,0,11,0,38,160
2016-01-11,STATEN ISLAND,1,2016,01,11,2016-01-11,43.2,30.5,1005.5,8.4,17.5,24.1,31.1,57.9,35.1,2.17,999.9,1,0,0,0,7,0,1,0,8,33
2016-04-10,MANHATTAN,7,2016,04,10,2016-04-10,40.6,23.9,1019.2,10,15.7,22.0,28.9,48,35.1,0,999.9,0,0,4,0,17,0,3,0,24,90
2016-04-10,QUEENS,7,2016,04,10,2016-04-10,40.6,23.9,1019.2,10,15.7,22.0,28.9,48,35.1,0,999.9,0,0,3,0,33,0,1,0,39,119
2016-04-10,BROOKLYN,7,2016,04,10,2016-04-10,40.6,23.9,1019.2,10,15.7,22.0,28.9,48,35.1,0,999.9,0,0,3,0,34,0,10,0,48,138
2016-04-10,STATEN ISLAND,7,2016,04,10,2016-04-10,40.6,23.9,1019.2,10,15.7,22.0,28.9,48,35.1,0,999.9,0,0,0,0,1,0,0,0,1,16
2016-04-10,BRONX,7,2016,04,10,2016-04-10,40.6,23.9,1019.2,10,15.7,22.0,28.9,48,35.1,0,999.9,0,0,1,0,36,0,2,0,39,76
2016-09-15,BROOKLYN,4,2016,09,15,2016-09-15,64.5,53.4,1022,10,14.4,22.9,29.9,73.9,53.1,0,999.9,0,0,12,0,45,1,15,1,76,207
2016-09-15,QUEENS,4,2016,09,15,2016-09-15,64.5,53.4,1022,10,14.4,22.9,29.9,73.9,53.1,0,999.9,0,0,9,0,38,0,10,0,57,207
2016-09-15,BRONX,4,2016,09,15,2016-09-15,64.5,53.4,1022,10,14.4,22.9,29.9,73.9,53.1,0,999.9,0,0,0,0,33,0,4,0,37,110
2016-09-15,MANHATTAN,4,2016,09,15,2016-09-15,64.5,53.4,1022,10,14.4,22.9,29.9,73.9,53.1,0,999.9,0,0,3,0,16,0,7,0,26,154
2016-09-15,STATEN ISLAND,4,2016,09,15,2016-09-15,64.5,53.4,1022,10,14.4,22.9,29.9,73.9,53.1,0,999.9,0,0,0,0,9,0,0,0,9,43
2016-08-05,STATEN ISLAND,5,2016,08,05,2016-08-05,65.3,60.4,1017.2,9.3,5.0,9.9,999.9,73.9,55,0,999.9,1,0,1,0,6,0,2,0,9,40
2016-08-05,BRONX,5,2016,08,05,2016-08-05,65.3,60.4,1017.2,9.3,5.0,9.9,999.9,73.9,55,0,999.9,1,0,4,0,21,0,3,0,28,106
2016-08-05,QUEENS,5,2016,08,05,2016-08-05,65.3,60.4,1017.2,9.3,5.0,9.9,999.9,73.9,55,0,999.9,1,0,5,0,49,0,5,0,59,184
2016-08-05,MANHATTAN,5,2016,08,05,2016-08-05,65.3,60.4,1017.2,9.3,5.0,9.9,999.9,73.9,55,0,999.9,1,0,5,0,7,0,5,0,17,142
2016-08-05,BROOKLYN,5,2016,08,05,2016-08-05,65.3,60.4,1017.2,9.3,5.0,9.9,999.9,73.9,55,0,999.9,1,0,13,0,35,0,6,0,55,188
2016-10-12,BROOKLYN,3,2016,10,12,2016-10-12,52.8,46.7,1028.3,10,5.2,8.9,999.9,63,42.1,0,999.9,0,0,8,0,40,0,12,0,60,135
2016-10-12,QUEENS,3,2016,10,12,2016-10-12,52.8,46.7,1028.3,10,5.2,8.9,999.9,63,42.1,0,999.9,0,0,2,0,31,0,5,0,38,165
2016-10-12,MANHATTAN,3,2016,10,12,2016-10-12,52.8,46.7,1028.3,10,5.2,8.9,999.9,63,42.1,0,999.9,0,0,4,0,10,0,12,0,26,93
2016-10-12,STATEN ISLAND,3,2016,10,12,2016-10-12,52.8,46.7,1028.3,10,5.2,8.9,999.9,63,42.1,0,999.9,0,0,0,0,2,0,2,0,4,26
2016-10-12,BRONX,3,2016,10,12,2016-10-12,52.8,46.7,1028.3,10,5.2,8.9,999.9,63,42.1,0,999.9,0,0,0,0,16,0,5,0,23,58
2016-06-04,BRONX,6,2016,06,04,2016-06-04,60.2,58,1015.6,4.2,5.3,9.9,999.9,73.9,54,0,999.9,1,0,2,0,32,0,7,0,41,100
2016-06-04,MANHATTAN,6,2016,06,04,2016-06-04,60.2,58,1015.6,4.2,5.3,9.9,999.9,73.9,54,0,999.9,1,0,4,0,12,0,7,0,23,124
2016-06-04,BROOKLYN,6,2016,06,04,2016-06-04,60.2,58,1015.6,4.2,5.3,9.9,999.9,73.9,54,0,999.9,1,0,5,0,41,0,6,0,52,172
2016-06-04,QUEENS,6,2016,06,04,2016-06-04,60.2,58,1015.6,4.2,5.3,9.9,999.9,73.9,54,0,999.9,1,0,3,0,41,0,15,0,60,163
2016-06-04,STATEN ISLAND,6,2016,06,04,2016-06-04,60.2,58,1015.6,4.2,5.3,9.9,999.9,73.9,54,0,999.9,1,0,0,0,5,0,0,0,5,30
2016-07-30,MANHATTAN,6,2016,07,30,2016-07-30,70.8,66.9,1015,9,5.3,9.9,999.9,78.1,64.9,0.81,999.9,0,0,6,0,15,0,12,0,33,138
2016-07-30,BROOKLYN,6,2016,07,30,2016-07-30,70.8,66.9,1015,9,5.3,9.9,999.9,78.1,64.9,0.81,999.9,0,0,5,0,45,0,7,0,57,141
2016-07-30,STATEN ISLAND,6,2016,07,30,2016-07-30,70.8,66.9,1015,9,5.3,9.9,999.9,78.1,64.9,0.81,999.9,0,0,0,0,4,0,0,0,4,29
2016-07-30,QUEENS,6,2016,07,30,2016-07-30,70.8,66.9,1015,9,5.3,9.9,999.9,78.1,64.9,0.81,999.9,0,0,6,0,23,0,5,0,34,148
2016-07-30,BRONX,6,2016,07,30,2016-07-30,70.8,66.9,1015,9,5.3,9.9,999.9,78.1,64.9,0.81,999.9,0,0,5,0,52,0,2,0,59,109
2016-09-26,BROOKLYN,1,2016,09,26,2016-09-26,55.2,41.1,1021.6,10,5.3,8.9,999.9,64.9,44.1,0,999.9,0,0,4,0,42,0,15,0,61,172
2016-09-26,QUEENS,1,2016,09,26,2016-09-26,55.2,41.1,1021.6,10,5.3,8.9,999.9,64.9,44.1,0,999.9,0,0,5,0,38,0,9,0,52,175
2016-09-26,MANHATTAN,1,2016,09,26,2016-09-26,55.2,41.1,1021.6,10,5.3,8.9,999.9,64.9,44.1,0,999.9,0,0,2,0,9,0,4,0,15,124
2016-09-26,STATEN ISLAND,1,2016,09,26,2016-09-26,55.2,41.1,1021.6,10,5.3,8.9,999.9,64.9,44.1,0,999.9,0,0,0,0,13,0,0,0,13,35
2016-09-26,BRONX,1,2016,09,26,2016-09-26,55.2,41.1,1021.6,10,5.3,8.9,999.9,64.9,44.1,0,999.9,0,0,1,0,21,0,5,0,27,81
2016-03-27,BROOKLYN,7,2016,03,27,2016-03-27,40,32.8,1028.8,9.8,5.4,9.9,999.9,46.9,37,0,999.9,0,0,2,0,23,0,6,0,28,124
2016-03-27,MANHATTAN,7,2016,03,27,2016-03-27,40,32.8,1028.8,9.8,5.4,9.9,999.9,46.9,37,0,999.9,0,0,1,0,29,0,4,0,32,76
2016-03-27,QUEENS,7,2016,03,27,2016-03-27,40,32.8,1028.8,9.8,5.4,9.9,999.9,46.9,37,0,999.9,0,0,0,0,46,0,2,0,49,123
2016-03-27,BRONX,7,2016,03,27,2016-03-27,40,32.8,1028.8,9.8,5.4,9.9,999.9,46.9,37,0,999.9,0,0,0,0,29,0,4,0,30,66
2016-03-27,STATEN ISLAND,7,2016,03,27,2016-03-27,40,32.8,1028.8,9.8,5.4,9.9,999.9,46.9,37,0,999.9,0,0,0,0,1,0,0,0,1,15
2016-09-20,QUEENS,2,2016,09,20,2016-09-20,71.1,69.3,1019.3,8.7,5.6,11.1,999.9,75,66,0.22,999.9,0,0,5,0,34,0,8,0,47,173
2016-09-20,BROOKLYN,2,2016,09,20,2016-09-20,71.1,69.3,1019.3,8.7,5.6,11.1,999.9,75,66,0.22,999.9,0,0,8,0,37,0,7,0,52,180
2016-09-20,MANHATTAN,2,2016,09,20,2016-09-20,71.1,69.3,1019.3,8.7,5.6,11.1,999.9,75,66,0.22,999.9,0,0,5,0,6,0,12,0,23,116
2016-09-20,STATEN ISLAND,2,2016,09,20,2016-09-20,71.1,69.3,1019.3,8.7,5.6,11.1,999.9,75,66,0.22,999.9,0,0,0,0,5,0,2,0,7,32
2016-09-20,BRONX,2,2016,09,20,2016-09-20,71.1,69.3,1019.3,8.7,5.6,11.1,999.9,75,66,0.22,999.9,0,0,3,0,15,0,5,0,23,81
2016-06-26,MANHATTAN,7,2016,06,26,2016-06-26,60.8,49.4,1023.3,10,5.7,8.9,999.9,71.1,50,0,999.9,0,0,4,0,20,0,2,0,26,102
2016-06-26,BROOKLYN,7,2016,06,26,2016-06-26,60.8,49.4,1023.3,10,5.7,8.9,999.9,71.1,50,0,999.9,0,0,4,0,24,0,9,0,37,139
2016-06-26,BRONX,7,2016,06,26,2016-06-26,60.8,49.4,1023.3,10,5.7,8.9,999.9,71.1,50,0,999.9,0,0,7,0,31,0,4,0,42,81
2016-06-26,QUEENS,7,2016,06,26,2016-06-26,60.8,49.4,1023.3,10,5.7,8.9,999.9,71.1,50,0,999.9,0,0,2,0,30,0,7,0,58,133
2016-06-26,STATEN ISLAND,7,2016,06,26,2016-06-26,60.8,49.4,1023.3,10,5.7,8.9,999.9,71.1,50,0,999.9,0,0,0,0,9,0,0,0,9,30
2016-09-03,BROOKLYN,6,2016,09,03,2016-09-03,63.2,57.5,1022,10,5.7,9.9,999.9,75,55.9,0,999.9,0,0,8,0,50,0,8,0,66,147
2016-09-03,QUEENS,6,2016,09,03,2016-09-03,63.2,57.5,1022,10,5.7,9.9,999.9,75,55.9,0,999.9,0,0,4,0,30,0,3,0,39,107
2016-09-03,MANHATTAN,6,2016,09,03,2016-09-03,63.2,57.5,1022,10,5.7,9.9,999.9,75,55.9,0,999.9,0,0,5,0,11,0,10,0,27,113
2016-09-03,BRONX,6,2016,09,03,2016-09-03,63.2,57.5,1022,10,5.7,9.9,999.9,75,55.9,0,999.9,0,0,4,0,26,0,6,0,36,85
2016-09-03,STATEN ISLAND,6,2016,09,03,2016-09-03,63.2,57.5,1022,10,5.7,9.9,999.9,75,55.9,0,999.9,0,0,0,0,3,0,0,0,3,24
2016-10-06,MANHATTAN,4,2016,10,06,2016-10-06,57.3,50.9,1025.6,10,5.8,8.9,999.9,66,48.9,0,999.9,0,0,4,0,14,0,10,0,28,151
2016-10-06,BRONX,4,2016,10,06,2016-10-06,57.3,50.9,1025.6,10,5.8,8.9,999.9,66,48.9,0,999.9,0,0,1,0,24,0,6,0,31,102
2016-10-06,BROOKLYN,4,2016,10,06,2016-10-06,57.3,50.9,1025.6,10,5.8,8.9,999.9,66,48.9,0,999.9,0,0,11,0,46,0,16,0,73,216
2016-10-06,QUEENS,4,2016,10,06,2016-10-06,57.3,50.9,1025.6,10,5.8,8.9,999.9,66,48.9,0,999.9,0,0,1,0,30,0,8,0,41,205
2016-10-06,STATEN ISLAND,4,2016,10,06,2016-10-06,57.3,50.9,1025.6,10,5.8,8.9,999.9,66,48.9,0,999.9,0,0,2,0,5,0,2,0,9,36
2016-09-23,MANHATTAN,5,2016,09,23,2016-09-23,66.3,62.1,1016.5,9.5,5.8,12.0,999.9,79,55.9,0,999.9,1,0,8,0,13,0,8,0,30,172
2016-09-23,BRONX,5,2016,09,23,2016-09-23,66.3,62.1,1016.5,9.5,5.8,12.0,999.9,79,55.9,0,999.9,1,0,4,0,18,0,11,0,33,105
2016-09-23,BROOKLYN,5,2016,09,23,2016-09-23,66.3,62.1,1016.5,9.5,5.8,12.0,999.9,79,55.9,0,999.9,1,0,11,0,50,1,6,1,67,205
2016-09-23,STATEN ISLAND,5,2016,09,23,2016-09-23,66.3,62.1,1016.5,9.5,5.8,12.0,999.9,79,55.9,0,999.9,1,0,0,0,13,0,2,0,15,57
2016-09-23,QUEENS,5,2016,09,23,2016-09-23,66.3,62.1,1016.5,9.5,5.8,12.0,999.9,79,55.9,0,999.9,1,0,5,0,65,0,10,0,80,216
2016-08-28,QUEENS,7,2016,08,28,2016-08-28,67.7,61.7,1024.1,8.7,5.8,12.0,999.9,81,57.9,0,999.9,1,0,1,0,36,0,5,0,42,162
2016-08-28,BROOKLYN,7,2016,08,28,2016-08-28,67.7,61.7,1024.1,8.7,5.8,12.0,999.9,81,57.9,0,999.9,1,0,8,0,24,0,7,0,40,142
2016-08-28,MANHATTAN,7,2016,08,28,2016-08-28,67.7,61.7,1024.1,8.7,5.8,12.0,999.9,81,57.9,0,999.9,1,0,6,0,24,0,6,0,37,112
2016-08-28,BRONX,7,2016,08,28,2016-08-28,67.7,61.7,1024.1,8.7,5.8,12.0,999.9,81,57.9,0,999.9,1,0,0,0,29,0,4,0,33,91
2016-08-28,STATEN ISLAND,7,2016,08,28,2016-08-28,67.7,61.7,1024.1,8.7,5.8,12.0,999.9,81,57.9,0,999.9,1,0,0,0,4,0,1,0,5,18
2016-07-29,BROOKLYN,5,2016,07,29,2016-07-29,70.8,68.3,1011.1,6,5.8,14.0,999.9,78.1,66.9,0,999.9,1,0,7,0,49,0,11,0,67,205
2016-07-29,QUEENS,5,2016,07,29,2016-07-29,70.8,68.3,1011.1,6,5.8,14.0,999.9,78.1,66.9,0,999.9,1,0,4,0,51,0,5,0,60,210
2016-07-29,MANHATTAN,5,2016,07,29,2016-07-29,70.8,68.3,1011.1,6,5.8,14.0,999.9,78.1,66.9,0,999.9,1,0,6,0,13,0,5,0,24,174
2016-07-29,BRONX,5,2016,07,29,2016-07-29,70.8,68.3,1011.1,6,5.8,14.0,999.9,78.1,66.9,0,999.9,1,0,6,0,16,0,3,0,25,105
2016-07-29,STATEN ISLAND,5,2016,07,29,2016-07-29,70.8,68.3,1011.1,6,5.8,14.0,999.9,78.1,66.9,0,999.9,1,0,1,0,5,0,0,0,6,32
2016-01-29,QUEENS,5,2016,01,29,2016-01-29,41.3,36.8,999.4,10,5.9,9.9,999.9,45,23,0,999.9,0,0,1,0,25,0,9,0,35,150
2016-01-29,BROOKLYN,5,2016,01,29,2016-01-29,41.3,36.8,999.4,10,5.9,9.9,999.9,45,23,0,999.9,0,0,2,0,22,0,12,0,36,175
2016-01-29,MANHATTAN,5,2016,01,29,2016-01-29,41.3,36.8,999.4,10,5.9,9.9,999.9,45,23,0,999.9,0,0,0,0,7,0,4,0,11,126
2016-01-29,BRONX,5,2016,01,29,2016-01-29,41.3,36.8,999.4,10,5.9,9.9,999.9,45,23,0,999.9,0,0,1,0,9,0,6,0,16,80
2016-01-29,STATEN ISLAND,5,2016,01,29,2016-01-29,41.3,36.8,999.4,10,5.9,9.9,999.9,45,23,0,999.9,0,0,0,0,5,0,2,0,7,27
2016-07-07,MANHATTAN,4,2016,07,07,2016-07-07,68.7,66.7,1010.4,4.1,5.9,8.9,999.9,81,64,0,999.9,1,0,4,0,14,0,6,0,24,126
2016-07-07,QUEENS,4,2016,07,07,2016-07-07,68.7,66.7,1010.4,4.1,5.9,8.9,999.9,81,64,0,999.9,1,1,2,1,23,0,7,0,32,142
2016-07-07,STATEN ISLAND,4,2016,07,07,2016-07-07,68.7,66.7,1010.4,4.1,5.9,8.9,999.9,81,64,0,999.9,1,0,0,0,2,0,0,0,2,32
2016-07-07,BROOKLYN,4,2016,07,07,2016-07-07,68.7,66.7,1010.4,4.1,5.9,8.9,999.9,81,64,0,999.9,1,0,12,0,29,0,6,0,47,149
2016-07-07,BRONX,4,2016,07,07,2016-07-07,68.7,66.7,1010.4,4.1,5.9,8.9,999.9,81,64,0,999.9,1,0,2,0,10,0,2,0,14,81
2016-02-15,BROOKLYN,1,2016,02,15,2016-02-15,18.6,7,1034.4,9.3,6.0,18.1,999.9,35.6,8.1,0,999.9,0,0,2,0,17,0,4,0,23,89
2016-02-15,QUEENS,1,2016,02,15,2016-02-15,18.6,7,1034.4,9.3,6.0,18.1,999.9,35.6,8.1,0,999.9,0,0,1,1,14,0,0,0,15,56
2016-02-15,BRONX,1,2016,02,15,2016-02-15,18.6,7,1034.4,9.3,6.0,18.1,999.9,35.6,8.1,0,999.9,0,0,0,0,2,0,2,0,4,31
2016-02-15,MANHATTAN,1,2016,02,15,2016-02-15,18.6,7,1034.4,9.3,6.0,18.1,999.9,35.6,8.1,0,999.9,0,0,0,0,7,0,3,0,10,55
2016-02-15,STATEN ISLAND,1,2016,02,15,2016-02-15,18.6,7,1034.4,9.3,6.0,18.1,999.9,35.6,8.1,0,999.9,0,0,0,0,6,0,0,0,6,15
2016-11-24,QUEENS,4,2016,11,24,2016-11-24,42.2,34.3,1025.6,10,6.0,9.9,15,48.9,30,0,999.9,0,0,4,0,28,0,7,0,39,131
2016-11-24,MANHATTAN,4,2016,11,24,2016-11-24,42.2,34.3,1025.6,10,6.0,9.9,15,48.9,30,0,999.9,0,0,0,0,10,0,3,0,13,69
2016-11-24,BROOKLYN,4,2016,11,24,2016-11-24,42.2,34.3,1025.6,10,6.0,9.9,15,48.9,30,0,999.9,0,0,5,0,37,0,4,0,46,117
2016-11-24,BRONX,4,2016,11,24,2016-11-24,42.2,34.3,1025.6,10,6.0,9.9,15,48.9,30,0,999.9,0,0,0,0,13,0,5,0,18,59
2016-11-24,STATEN ISLAND,4,2016,11,24,2016-11-24,42.2,34.3,1025.6,10,6.0,9.9,15,48.9,30,0,999.9,0,0,0,0,5,0,1,0,6,23
2016-09-17,BRONX,6,2016,09,17,2016-09-17,62.6,57.6,1024.5,9.7,6.0,12.0,999.9,73,48,0,999.9,0,0,2,0,21,1,4,1,27,91
2016-09-17,STATEN ISLAND,6,2016,09,17,2016-09-17,62.6,57.6,1024.5,9.7,6.0,12.0,999.9,73,48,0,999.9,0,0,0,0,14,0,3,0,19,36
2016-09-17,MANHATTAN,6,2016,09,17,2016-09-17,62.6,57.6,1024.5,9.7,6.0,12.0,999.9,73,48,0,999.9,0,0,5,0,14,1,6,1,25,145
2016-09-17,BROOKLYN,6,2016,09,17,2016-09-17,62.6,57.6,1024.5,9.7,6.0,12.0,999.9,73,48,0,999.9,0,0,5,0,42,0,7,0,54,169
2016-09-17,QUEENS,6,2016,09,17,2016-09-17,62.6,57.6,1024.5,9.7,6.0,12.0,999.9,73,48,0,999.9,0,0,4,0,50,0,5,0,59,177
2016-04-18,MANHATTAN,1,2016,04,18,2016-04-18,49.5,35.9,1022.5,10,6.0,12.0,999.9,64,37,0,999.9,0,0,7,0,9,0,8,0,24,118
2016-04-18,BRONX,1,2016,04,18,2016-04-18,49.5,35.9,1022.5,10,6.0,12.0,999.9,64,37,0,999.9,0,0,3,0,22,0,7,0,30,104
2016-04-18,BROOKLYN,1,2016,04,18,2016-04-18,49.5,35.9,1022.5,10,6.0,12.0,999.9,64,37,0,999.9,0,0,8,0,44,0,7,0,59,214
2016-04-18,QUEENS,1,2016,04,18,2016-04-18,49.5,35.9,1022.5,10,6.0,12.0,999.9,64,37,0,999.9,0,0,3,0,37,0,8,0,48,151
2016-04-18,STATEN ISLAND,1,2016,04,18,2016-04-18,49.5,35.9,1022.5,10,6.0,12.0,999.9,64,37,0,999.9,0,0,1,0,16,0,0,0,17,23
2016-05-01,QUEENS,7,2016,05,01,2016-05-01,45.2,36.3,1024,9.7,6.1,13.0,999.9,55,37,0,999.9,0,0,2,0,52,0,7,0,61,121
2016-05-01,MANHATTAN,7,2016,05,01,2016-05-01,45.2,36.3,1024,9.7,6.1,13.0,999.9,55,37,0,999.9,0,0,3,0,10,0,5,0,18,92
2016-05-01,BRONX,7,2016,05,01,2016-05-01,45.2,36.3,1024,9.7,6.1,13.0,999.9,55,37,0,999.9,0,0,1,0,17,0,6,0,24,60
2016-05-01,BROOKLYN,7,2016,05,01,2016-05-01,45.2,36.3,1024,9.7,6.1,13.0,999.9,55,37,0,999.9,0,0,2,0,22,0,5,0,31,130
2016-05-01,STATEN ISLAND,7,2016,05,01,2016-05-01,45.2,36.3,1024,9.7,6.1,13.0,999.9,55,37,0,999.9,0,0,0,0,7,0,0,0,7,16
2016-08-30,QUEENS,2,2016,08,30,2016-08-30,67.7,59.2,1020,10,6.1,8.9,999.9,82.9,59,0,999.9,0,0,4,0,36,0,5,0,45,160
2016-08-30,BRONX,2,2016,08,30,2016-08-30,67.7,59.2,1020,10,6.1,8.9,999.9,82.9,59,0,999.9,0,0,2,0,17,1,4,1,23,94
2016-08-30,BROOKLYN,2,2016,08,30,2016-08-30,67.7,59.2,1020,10,6.1,8.9,999.9,82.9,59,0,999.9,0,0,14,0,41,0,12,0,67,200
2016-08-30,STATEN ISLAND,2,2016,08,30,2016-08-30,67.7,59.2,1020,10,6.1,8.9,999.9,82.9,59,0,999.9,0,0,1,0,8,0,0,0,9,27
2016-08-30,MANHATTAN,2,2016,08,30,2016-08-30,67.7,59.2,1020,10,6.1,8.9,999.9,82.9,59,0,999.9,0,0,6,0,7,0,7,0,20,109
2016-08-18,BRONX,4,2016,08,18,2016-08-18,71.5,65.7,1015.5,9.9,6.1,12.0,999.9,82,64.9,0,999.9,0,0,2,0,21,0,10,0,33,91
2016-08-18,MANHATTAN,4,2016,08,18,2016-08-18,71.5,65.7,1015.5,9.9,6.1,12.0,999.9,82,64.9,0,999.9,0,0,8,0,8,1,5,1,21,131
2016-08-18,QUEENS,4,2016,08,18,2016-08-18,71.5,65.7,1015.5,9.9,6.1,12.0,999.9,82,64.9,0,999.9,0,0,4,0,49,0,4,0,58,163
2016-08-18,BROOKLYN,4,2016,08,18,2016-08-18,71.5,65.7,1015.5,9.9,6.1,12.0,999.9,82,64.9,0,999.9,0,1,8,0,37,0,12,0,57,195
2016-08-18,STATEN ISLAND,4,2016,08,18,2016-08-18,71.5,65.7,1015.5,9.9,6.1,12.0,999.9,82,64.9,0,999.9,0,0,0,0,3,0,1,0,4,18
2016-10-15,BRONX,6,2016,10,15,2016-10-15,50.5,38.8,1029.1,10,6.2,9.9,999.9,60.1,41,0,999.9,0,0,1,1,19,0,4,0,24,101
2016-10-15,BROOKLYN,6,2016,10,15,2016-10-15,50.5,38.8,1029.1,10,6.2,9.9,999.9,60.1,41,0,999.9,0,0,5,0,25,0,12,0,42,156
2016-10-15,QUEENS,6,2016,10,15,2016-10-15,50.5,38.8,1029.1,10,6.2,9.9,999.9,60.1,41,0,999.9,0,0,4,0,41,0,8,0,53,179
2016-10-15,MANHATTAN,6,2016,10,15,2016-10-15,50.5,38.8,1029.1,10,6.2,9.9,999.9,60.1,41,0,999.9,0,0,8,0,13,1,8,1,29,155
2016-10-15,STATEN ISLAND,6,2016,10,15,2016-10-15,50.5,38.8,1029.1,10,6.2,9.9,999.9,60.1,41,0,999.9,0,0,0,0,6,0,1,0,7,24
2016-11-26,BROOKLYN,6,2016,11,26,2016-11-26,47,45,1018.2,6.8,6.3,14.0,999.9,48.9,41,0,999.9,1,0,3,0,30,0,5,0,38,121
2016-11-26,BRONX,6,2016,11,26,2016-11-26,47,45,1018.2,6.8,6.3,14.0,999.9,48.9,41,0,999.9,1,0,2,0,21,0,4,0,27,89
2016-11-26,STATEN ISLAND,6,2016,11,26,2016-11-26,47,45,1018.2,6.8,6.3,14.0,999.9,48.9,41,0,999.9,1,0,0,0,8,0,1,0,9,24
2016-11-26,MANHATTAN,6,2016,11,26,2016-11-26,47,45,1018.2,6.8,6.3,14.0,999.9,48.9,41,0,999.9,1,0,3,0,8,0,4,0,15,93
2016-11-26,QUEENS,6,2016,11,26,2016-11-26,47,45,1018.2,6.8,6.3,14.0,999.9,48.9,41,0,999.9,1,0,1,0,23,0,2,0,26,112
2016-08-08,BROOKLYN,1,2016,08,08,2016-08-08,71.3,61.3,1015.4,10,6.3,9.9,999.9,82,62.1,0,999.9,0,0,6,0,31,0,10,0,48,186
2016-08-08,QUEENS,1,2016,08,08,2016-08-08,71.3,61.3,1015.4,10,6.3,9.9,999.9,82,62.1,0,999.9,0,0,4,0,39,0,6,0,49,170
2016-08-08,MANHATTAN,1,2016,08,08,2016-08-08,71.3,61.3,1015.4,10,6.3,9.9,999.9,82,62.1,0,999.9,0,0,5,0,9,0,6,0,20,122
2016-08-08,STATEN ISLAND,1,2016,08,08,2016-08-08,71.3,61.3,1015.4,10,6.3,9.9,999.9,82,62.1,0,999.9,0,0,0,0,9,0,1,0,10,35
2016-08-08,BRONX,1,2016,08,08,2016-08-08,71.3,61.3,1015.4,10,6.3,9.9,999.9,82,62.1,0,999.9,0,0,1,0,16,0,7,0,24,83
2016-09-16,QUEENS,5,2016,09,16,2016-09-16,57.7,47.7,1026.5,10,6.4,9.9,15,66.9,48,0,999.9,0,0,2,0,41,0,7,0,51,195
2016-09-16,MANHATTAN,5,2016,09,16,2016-09-16,57.7,47.7,1026.5,10,6.4,9.9,15,66.9,48,0,999.9,0,0,3,0,15,0,11,0,29,186
2016-09-16,STATEN ISLAND,5,2016,09,16,2016-09-16,57.7,47.7,1026.5,10,6.4,9.9,15,66.9,48,0,999.9,0,0,0,0,8,0,2,0,10,40
2016-09-16,BROOKLYN,5,2016,09,16,2016-09-16,57.7,47.7,1026.5,10,6.4,9.9,15,66.9,48,0,999.9,0,0,16,0,37,0,10,0,63,209
2016-09-16,BRONX,5,2016,09,16,2016-09-16,57.7,47.7,1026.5,10,6.4,9.9,15,66.9,48,0,999.9,0,0,4,0,12,0,3,0,20,107
2016-12-08,MANHATTAN,4,2016,12,08,2016-12-08,42.7,35.1,1012.7,9.8,6.4,15.0,22.9,46.9,37,0.02,999.9,0,0,3,0,10,0,10,0,23,152
2016-12-08,BROOKLYN,4,2016,12,08,2016-12-08,42.7,35.1,1012.7,9.8,6.4,15.0,22.9,46.9,37,0.02,999.9,0,0,3,0,12,0,14,0,29,182
2016-12-08,BRONX,4,2016,12,08,2016-12-08,42.7,35.1,1012.7,9.8,6.4,15.0,22.9,46.9,37,0.02,999.9,0,0,0,0,16,0,4,0,20,95
2016-12-08,QUEENS,4,2016,12,08,2016-12-08,42.7,35.1,1012.7,9.8,6.4,15.0,22.9,46.9,37,0.02,999.9,0,0,3,0,30,0,6,0,40,144
2016-12-08,STATEN ISLAND,4,2016,12,08,2016-12-08,42.7,35.1,1012.7,9.8,6.4,15.0,22.9,46.9,37,0.02,999.9,0,0,0,0,2,0,0,0,2,30
2016-06-30,BROOKLYN,4,2016,06,30,2016-06-30,68.9,63.6,1014.4,5.9,6.4,9.9,999.9,77,63,0,999.9,1,0,7,0,48,0,12,0,67,215
2016-06-30,QUEENS,4,2016,06,30,2016-06-30,68.9,63.6,1014.4,5.9,6.4,9.9,999.9,77,63,0,999.9,1,0,4,0,34,0,7,0,45,156
2016-06-30,MANHATTAN,4,2016,06,30,2016-06-30,68.9,63.6,1014.4,5.9,6.4,9.9,999.9,77,63,0,999.9,1,0,9,0,5,0,4,0,18,160
2016-06-30,STATEN ISLAND,4,2016,06,30,2016-06-30,68.9,63.6,1014.4,5.9,6.4,9.9,999.9,77,63,0,999.9,1,0,0,0,3,0,1,0,4,29
2016-06-30,BRONX,4,2016,06,30,2016-06-30,68.9,63.6,1014.4,5.9,6.4,9.9,999.9,77,63,0,999.9,1,0,1,0,15,0,2,0,18,96
2016-07-16,QUEENS,6,2016,07,16,2016-07-16,73.5,67.3,1015.4,7,6.4,9.9,999.9,84.9,66.9,0,999.9,0,0,4,0,36,0,5,0,45,156
2016-07-16,MANHATTAN,6,2016,07,16,2016-07-16,73.5,67.3,1015.4,7,6.4,9.9,999.9,84.9,66.9,0,999.9,0,0,4,0,8,0,3,0,15,111
