2015-02-08,QUEENS,7,2015,02,08,2015-02-08,34.5,29.9,1015.9,7.6,6.0,9.9,999.9,37.9,21.9,0,999.9,0,0,0,0,14,0,1,0,15,102
2015-02-08,BROOKLYN,7,2015,02,08,2015-02-08,34.5,29.9,1015.9,7.6,6.0,9.9,999.9,37.9,21.9,0,999.9,0,0,2,0,23,0,5,0,30,128
2015-02-08,BRONX,7,2015,02,08,2015-02-08,34.5,29.9,1015.9,7.6,6.0,9.9,999.9,37.9,21.9,0,999.9,0,0,0,0,3,0,1,0,4,24
2015-02-08,MANHATTAN,7,2015,02,08,2015-02-08,34.5,29.9,1015.9,7.6,6.0,9.9,999.9,37.9,21.9,0,999.9,0,0,1,0,12,0,6,0,19,71
2015-02-08,STATEN ISLAND,7,2015,02,08,2015-02-08,34.5,29.9,1015.9,7.6,6.0,9.9,999.9,37.9,21.9,0,999.9,0,0,0,0,3,0,1,0,4,12
2015-03-10,QUEENS,2,2015,03,10,2015-03-10,36.5,30.3,1025.5,9.9,6.0,13.0,999.9,44.1,24.1,0,999.9,0,0,2,0,28,0,7,0,37,140
2015-03-10,STATEN ISLAND,2,2015,03,10,2015-03-10,36.5,30.3,1025.5,9.9,6.0,13.0,999.9,44.1,24.1,0,999.9,0,0,0,0,4,0,0,0,4,19
2015-03-10,MANHATTAN,2,2015,03,10,2015-03-10,36.5,30.3,1025.5,9.9,6.0,13.0,999.9,44.1,24.1,0,999.9,0,0,2,0,15,0,12,0,29,117
2015-03-10,BRONX,2,2015,03,10,2015-03-10,36.5,30.3,1025.5,9.9,6.0,13.0,999.9,44.1,24.1,0,999.9,0,0,0,0,13,0,6,0,19,65
2015-03-10,BROOKLYN,2,2015,03,10,2015-03-10,36.5,30.3,1025.5,9.9,6.0,13.0,999.9,44.1,24.1,0,999.9,0,0,2,0,18,0,18,0,38,149
2015-12-05,BRONX,6,2015,12,05,2015-12-05,45.6,34,1035.5,10,6.1,11.1,999.9,52,35.1,0,999.9,0,0,1,0,22,0,3,0,26,73
2015-12-05,QUEENS,6,2015,12,05,2015-12-05,45.6,34,1035.5,10,6.1,11.1,999.9,52,35.1,0,999.9,0,0,1,0,31,0,7,0,39,147
2015-12-05,BROOKLYN,6,2015,12,05,2015-12-05,45.6,34,1035.5,10,6.1,11.1,999.9,52,35.1,0,999.9,0,0,0,0,37,0,4,0,41,142
2015-12-05,MANHATTAN,6,2015,12,05,2015-12-05,45.6,34,1035.5,10,6.1,11.1,999.9,52,35.1,0,999.9,0,0,2,0,25,0,10,0,37,159
2015-12-05,STATEN ISLAND,6,2015,12,05,2015-12-05,45.6,34,1035.5,10,6.1,11.1,999.9,52,35.1,0,999.9,0,0,0,0,3,0,2,0,5,23
2015-12-06,MANHATTAN,7,2015,12,06,2015-12-06,45.4,40.9,1032.5,8.5,6.2,13.0,999.9,55,34,0,999.9,1,0,0,0,9,0,4,0,13,98
2015-12-06,BRONX,7,2015,12,06,2015-12-06,45.4,40.9,1032.5,8.5,6.2,13.0,999.9,55,34,0,999.9,1,0,1,0,6,0,5,0,12,50
2015-12-06,QUEENS,7,2015,12,06,2015-12-06,45.4,40.9,1032.5,8.5,6.2,13.0,999.9,55,34,0,999.9,1,0,1,1,30,1,3,1,34,119
2015-12-06,BROOKLYN,7,2015,12,06,2015-12-06,45.4,40.9,1032.5,8.5,6.2,13.0,999.9,55,34,0,999.9,1,0,4,0,34,1,6,1,44,112
2015-12-06,STATEN ISLAND,7,2015,12,06,2015-12-06,45.4,40.9,1032.5,8.5,6.2,13.0,999.9,55,34,0,999.9,1,0,0,0,8,0,1,0,9,21
2015-09-16,MANHATTAN,3,2015,09,16,2015-09-16,72.8,61.9,1024.8,10,6.2,13.0,999.9,81,64,0,999.9,0,0,5,0,16,0,9,0,30,162
2015-09-16,QUEENS,3,2015,09,16,2015-09-16,72.8,61.9,1024.8,10,6.2,13.0,999.9,81,64,0,999.9,0,0,7,0,21,0,3,0,31,173
2015-09-16,BROOKLYN,3,2015,09,16,2015-09-16,72.8,61.9,1024.8,10,6.2,13.0,999.9,81,64,0,999.9,0,0,5,0,42,0,4,0,51,212
2015-09-16,STATEN ISLAND,3,2015,09,16,2015-09-16,72.8,61.9,1024.8,10,6.2,13.0,999.9,81,64,0,999.9,0,0,0,0,6,0,1,0,7,15
2015-09-16,BRONX,3,2015,09,16,2015-09-16,72.8,61.9,1024.8,10,6.2,13.0,999.9,81,64,0,999.9,0,0,0,0,14,0,8,0,22,67
2015-06-22,STATEN ISLAND,1,2015,06,22,2015-06-22,67.1,62.7,1012,6.2,6.2,12.0,999.9,77,59,1.8,999.9,1,0,0,0,9,0,1,0,10,29
2015-06-22,BROOKLYN,1,2015,06,22,2015-06-22,67.1,62.7,1012,6.2,6.2,12.0,999.9,77,59,1.8,999.9,1,1,2,0,39,0,4,0,45,194
2015-06-22,MANHATTAN,1,2015,06,22,2015-06-22,67.1,62.7,1012,6.2,6.2,12.0,999.9,77,59,1.8,999.9,1,0,7,0,19,0,5,0,31,147
2015-06-22,BRONX,1,2015,06,22,2015-06-22,67.1,62.7,1012,6.2,6.2,12.0,999.9,77,59,1.8,999.9,1,0,4,0,21,0,6,0,31,94
2015-06-22,QUEENS,1,2015,06,22,2015-06-22,67.1,62.7,1012,6.2,6.2,12.0,999.9,77,59,1.8,999.9,1,0,5,0,39,0,11,0,55,175
2015-07-04,QUEENS,6,2015,07,04,2015-07-04,62.9,55.4,1015.2,8,6.2,11.1,999.9,77,55.9,0,999.9,0,0,5,0,35,0,6,0,46,91
2015-07-04,MANHATTAN,6,2015,07,04,2015-07-04,62.9,55.4,1015.2,8,6.2,11.1,999.9,77,55.9,0,999.9,0,0,3,0,12,0,4,0,19,86
2015-07-04,BROOKLYN,6,2015,07,04,2015-07-04,62.9,55.4,1015.2,8,6.2,11.1,999.9,77,55.9,0,999.9,0,0,3,0,26,0,7,0,36,105
2015-07-04,BRONX,6,2015,07,04,2015-07-04,62.9,55.4,1015.2,8,6.2,11.1,999.9,77,55.9,0,999.9,0,0,0,0,5,0,3,0,8,40
2015-07-04,STATEN ISLAND,6,2015,07,04,2015-07-04,62.9,55.4,1015.2,8,6.2,11.1,999.9,77,55.9,0,999.9,0,0,0,0,1,0,0,0,1,12
2015-01-12,QUEENS,1,2015,01,12,2015-01-12,40.9,35.6,1028.3,7.7,6.3,14.0,29.9,52,21,0,999.9,1,0,1,0,35,0,7,0,43,133
2015-01-12,MANHATTAN,1,2015,01,12,2015-01-12,40.9,35.6,1028.3,7.7,6.3,14.0,29.9,52,21,0,999.9,1,0,2,0,7,0,5,0,14,102
2015-01-12,BROOKLYN,1,2015,01,12,2015-01-12,40.9,35.6,1028.3,7.7,6.3,14.0,29.9,52,21,0,999.9,1,0,2,0,36,0,21,0,59,173
2015-01-12,STATEN ISLAND,1,2015,01,12,2015-01-12,40.9,35.6,1028.3,7.7,6.3,14.0,29.9,52,21,0,999.9,1,0,0,0,3,0,3,0,6,19
2015-01-12,BRONX,1,2015,01,12,2015-01-12,40.9,35.6,1028.3,7.7,6.3,14.0,29.9,52,21,0,999.9,1,0,0,0,8,0,9,0,17,65
2015-03-20,BROOKLYN,5,2015,03,20,2015-03-20,30.3,13.2,1027.2,9,6.3,13.0,15.9,35.1,21.9,0,999.9,0,0,1,0,22,0,9,0,32,132
2015-03-20,QUEENS,5,2015,03,20,2015-03-20,30.3,13.2,1027.2,9,6.3,13.0,15.9,35.1,21.9,0,999.9,0,0,2,0,35,0,10,0,47,152
2015-03-20,BRONX,5,2015,03,20,2015-03-20,30.3,13.2,1027.2,9,6.3,13.0,15.9,35.1,21.9,0,999.9,0,0,0,0,26,2,4,2,30,92
2015-03-20,MANHATTAN,5,2015,03,20,2015-03-20,30.3,13.2,1027.2,9,6.3,13.0,15.9,35.1,21.9,0,999.9,0,0,1,0,8,0,9,0,18,98
2015-03-20,STATEN ISLAND,5,2015,03,20,2015-03-20,30.3,13.2,1027.2,9,6.3,13.0,15.9,35.1,21.9,0,999.9,0,0,0,2,7,0,0,0,7,17
2015-11-03,QUEENS,2,2015,11,03,2015-11-03,54.4,50.7,1020.7,8.2,6.4,14.0,999.9,64.9,43,0,999.9,1,0,6,0,26,0,10,0,42,145
2015-11-03,BROOKLYN,2,2015,11,03,2015-11-03,54.4,50.7,1020.7,8.2,6.4,14.0,999.9,64.9,43,0,999.9,1,0,6,0,39,1,21,1,66,183
2015-11-03,BRONX,2,2015,11,03,2015-11-03,54.4,50.7,1020.7,8.2,6.4,14.0,999.9,64.9,43,0,999.9,1,0,0,0,8,0,5,0,13,65
2015-11-03,MANHATTAN,2,2015,11,03,2015-11-03,54.4,50.7,1020.7,8.2,6.4,14.0,999.9,64.9,43,0,999.9,1,0,3,0,6,0,9,0,18,143
2015-11-03,STATEN ISLAND,2,2015,11,03,2015-11-03,54.4,50.7,1020.7,8.2,6.4,14.0,999.9,64.9,43,0,999.9,1,0,0,0,5,0,1,0,6,18
2015-05-09,QUEENS,6,2015,05,09,2015-05-09,54.3,50.9,1026.1,4.4,6.4,11.1,999.9,64.9,46.9,0,999.9,1,0,2,0,22,0,2,0,26,140
2015-05-09,MANHATTAN,6,2015,05,09,2015-05-09,54.3,50.9,1026.1,4.4,6.4,11.1,999.9,64.9,46.9,0,999.9,1,0,3,0,11,1,3,1,17,106
2015-05-09,BRONX,6,2015,05,09,2015-05-09,54.3,50.9,1026.1,4.4,6.4,11.1,999.9,64.9,46.9,0,999.9,1,0,0,0,6,0,4,0,10,54
2015-05-09,BROOKLYN,6,2015,05,09,2015-05-09,54.3,50.9,1026.1,4.4,6.4,11.1,999.9,64.9,46.9,0,999.9,1,0,3,0,31,0,3,0,37,132
2015-05-09,STATEN ISLAND,6,2015,05,09,2015-05-09,54.3,50.9,1026.1,4.4,6.4,11.1,999.9,64.9,46.9,0,999.9,1,0,0,0,2,0,2,0,4,27
2015-09-18,BRONX,5,2015,09,18,2015-09-18,70.1,66.5,1017.8,7.9,6.4,9.9,999.9,77,48.9,0,999.9,1,0,1,0,22,1,3,1,26,61
2015-09-18,BROOKLYN,5,2015,09,18,2015-09-18,70.1,66.5,1017.8,7.9,6.4,9.9,999.9,77,48.9,0,999.9,1,0,11,0,29,0,11,0,51,195
2015-09-18,QUEENS,5,2015,09,18,2015-09-18,70.1,66.5,1017.8,7.9,6.4,9.9,999.9,77,48.9,0,999.9,1,0,5,0,29,0,4,0,38,185
2015-09-18,MANHATTAN,5,2015,09,18,2015-09-18,70.1,66.5,1017.8,7.9,6.4,9.9,999.9,77,48.9,0,999.9,1,0,6,0,12,0,7,0,25,161
2015-09-18,STATEN ISLAND,5,2015,09,18,2015-09-18,70.1,66.5,1017.8,7.9,6.4,9.9,999.9,77,48.9,0,999.9,1,0,1,0,7,0,1,0,9,31
2015-11-22,BROOKLYN,7,2015,11,22,2015-11-22,50.1,45.5,1015,8.1,6.6,17.1,22.9,57.2,39,0,999.9,0,0,1,0,15,0,6,0,22,86
2015-11-22,MANHATTAN,7,2015,11,22,2015-11-22,50.1,45.5,1015,8.1,6.6,17.1,22.9,57.2,39,0,999.9,0,0,4,0,12,0,1,0,17,92
2015-11-22,QUEENS,7,2015,11,22,2015-11-22,50.1,45.5,1015,8.1,6.6,17.1,22.9,57.2,39,0,999.9,0,0,3,0,25,0,5,0,33,117
2015-11-22,STATEN ISLAND,7,2015,11,22,2015-11-22,50.1,45.5,1015,8.1,6.6,17.1,22.9,57.2,39,0,999.9,0,0,0,0,1,0,0,0,1,13
2015-11-22,BRONX,7,2015,11,22,2015-11-22,50.1,45.5,1015,8.1,6.6,17.1,22.9,57.2,39,0,999.9,0,0,1,0,7,0,5,0,13,52
2015-08-10,MANHATTAN,1,2015,08,10,2015-08-10,66.9,60.8,1017.6,9.3,6.6,13.0,999.9,73.9,55.9,0,999.9,1,0,4,0,11,1,7,1,22,103
2015-08-10,QUEENS,1,2015,08,10,2015-08-10,66.9,60.8,1017.6,9.3,6.6,13.0,999.9,73.9,55.9,0,999.9,1,0,2,0,34,0,3,0,39,163
2015-08-10,BROOKLYN,1,2015,08,10,2015-08-10,66.9,60.8,1017.6,9.3,6.6,13.0,999.9,73.9,55.9,0,999.9,1,0,6,0,37,0,6,0,49,157
2015-08-10,STATEN ISLAND,1,2015,08,10,2015-08-10,66.9,60.8,1017.6,9.3,6.6,13.0,999.9,73.9,55.9,0,999.9,1,0,0,0,12,0,1,0,13,18
2015-08-10,BRONX,1,2015,08,10,2015-08-10,66.9,60.8,1017.6,9.3,6.6,13.0,999.9,73.9,55.9,0,999.9,1,0,0,0,11,0,3,0,14,83
2015-08-28,BROOKLYN,5,2015,08,28,2015-08-28,71.4,59.5,1019.4,10,6.6,9.9,999.9,80.1,62.1,0,999.9,0,0,7,0,25,0,11,0,43,154
2015-08-28,QUEENS,5,2015,08,28,2015-08-28,71.4,59.5,1019.4,10,6.6,9.9,999.9,80.1,62.1,0,999.9,0,0,4,0,36,0,4,0,44,141
2015-08-28,MANHATTAN,5,2015,08,28,2015-08-28,71.4,59.5,1019.4,10,6.6,9.9,999.9,80.1,62.1,0,999.9,0,0,3,0,10,0,5,0,18,121
2015-08-28,BRONX,5,2015,08,28,2015-08-28,71.4,59.5,1019.4,10,6.6,9.9,999.9,80.1,62.1,0,999.9,0,0,2,0,10,0,5,0,17,49
2015-08-28,STATEN ISLAND,5,2015,08,28,2015-08-28,71.4,59.5,1019.4,10,6.6,9.9,999.9,80.1,62.1,0,999.9,0,0,0,0,5,0,0,0,5,32
2015-03-24,BROOKLYN,2,2015,03,24,2015-03-24,31.4,16.3,1024.7,10,6.7,11.1,999.9,37.9,21,0,999.9,0,0,3,0,10,0,11,0,24,136
2015-03-24,MANHATTAN,2,2015,03,24,2015-03-24,31.4,16.3,1024.7,10,6.7,11.1,999.9,37.9,21,0,999.9,0,0,1,0,15,0,4,0,20,132
2015-03-24,BRONX,2,2015,03,24,2015-03-24,31.4,16.3,1024.7,10,6.7,11.1,999.9,37.9,21,0,999.9,0,0,0,0,17,0,2,0,19,62
2015-03-24,QUEENS,2,2015,03,24,2015-03-24,31.4,16.3,1024.7,10,6.7,11.1,999.9,37.9,21,0,999.9,0,0,0,0,36,0,9,0,45,153
2015-03-24,STATEN ISLAND,2,2015,03,24,2015-03-24,31.4,16.3,1024.7,10,6.7,11.1,999.9,37.9,21,0,999.9,0,0,0,1,1,0,0,0,1,22
2015-09-28,BROOKLYN,1,2015,09,28,2015-09-28,66.8,62,1025.3,9.7,6.7,11.1,999.9,75.9,48,0,999.9,0,0,2,0,32,0,5,0,39,137
2015-09-28,QUEENS,1,2015,09,28,2015-09-28,66.8,62,1025.3,9.7,6.7,11.1,999.9,75.9,48,0,999.9,0,0,1,0,36,0,4,0,41,154
2015-09-28,STATEN ISLAND,1,2015,09,28,2015-09-28,66.8,62,1025.3,9.7,6.7,11.1,999.9,75.9,48,0,999.9,0,0,0,0,0,0,0,0,0,14
2015-09-28,BRONX,1,2015,09,28,2015-09-28,66.8,62,1025.3,9.7,6.7,11.1,999.9,75.9,48,0,999.9,0,0,3,0,9,0,3,0,15,53
2015-09-28,MANHATTAN,1,2015,09,28,2015-09-28,66.8,62,1025.3,9.7,6.7,11.1,999.9,75.9,48,0,999.9,0,0,6,0,5,0,5,0,16,145
2015-03-25,MANHATTAN,3,2015,03,25,2015-03-25,33.6,24.1,1028.8,9.9,6.7,11.1,999.9,44.1,24.1,0,999.9,0,0,2,0,11,0,9,0,22,112
2015-03-25,BROOKLYN,3,2015,03,25,2015-03-25,33.6,24.1,1028.8,9.9,6.7,11.1,999.9,44.1,24.1,0,999.9,0,0,2,0,41,1,11,1,54,155
2015-03-25,QUEENS,3,2015,03,25,2015-03-25,33.6,24.1,1028.8,9.9,6.7,11.1,999.9,44.1,24.1,0,999.9,0,0,2,0,36,0,12,0,50,137
2015-03-25,BRONX,3,2015,03,25,2015-03-25,33.6,24.1,1028.8,9.9,6.7,11.1,999.9,44.1,24.1,0,999.9,0,0,0,0,6,0,3,0,9,47
2015-03-25,STATEN ISLAND,3,2015,03,25,2015-03-25,33.6,24.1,1028.8,9.9,6.7,11.1,999.9,44.1,24.1,0,999.9,0,0,0,0,3,0,0,0,3,16
2015-08-15,MANHATTAN,6,2015,08,15,2015-08-15,71.8,67,1020,8.2,6.7,11.1,999.9,81,62.1,0,999.9,1,0,3,0,7,0,3,0,13,117
2015-08-15,BROOKLYN,6,2015,08,15,2015-08-15,71.8,67,1020,8.2,6.7,11.1,999.9,81,62.1,0,999.9,1,0,2,0,36,0,8,0,46,130
2015-08-15,BRONX,6,2015,08,15,2015-08-15,71.8,67,1020,8.2,6.7,11.1,999.9,81,62.1,0,999.9,1,0,1,0,10,0,6,0,17,69
2015-08-15,QUEENS,6,2015,08,15,2015-08-15,71.8,67,1020,8.2,6.7,11.1,999.9,81,62.1,0,999.9,1,0,4,0,21,0,2,0,27,145
2015-08-15,STATEN ISLAND,6,2015,08,15,2015-08-15,71.8,67,1020,8.2,6.7,11.1,999.9,81,62.1,0,999.9,1,0,0,0,1,0,0,0,1,11
2015-04-06,MANHATTAN,1,2015,04,06,2015-04-06,43.2,36.1,1026.3,9.5,6.8,13.0,999.9,51.1,32,0,999.9,1,0,2,0,3,0,5,0,10,105
2015-04-06,QUEENS,1,2015,04,06,2015-04-06,43.2,36.1,1026.3,9.5,6.8,13.0,999.9,51.1,32,0,999.9,1,0,1,0,28,0,2,0,31,115
2015-04-06,BROOKLYN,1,2015,04,06,2015-04-06,43.2,36.1,1026.3,9.5,6.8,13.0,999.9,51.1,32,0,999.9,1,0,1,0,28,0,9,0,38,143
2015-04-06,BRONX,1,2015,04,06,2015-04-06,43.2,36.1,1026.3,9.5,6.8,13.0,999.9,51.1,32,0,999.9,1,0,2,0,10,0,6,0,18,62
2015-04-06,STATEN ISLAND,1,2015,04,06,2015-04-06,43.2,36.1,1026.3,9.5,6.8,13.0,999.9,51.1,32,0,999.9,1,0,0,0,4,0,1,0,5,17
2015-07-29,QUEENS,3,2015,07,29,2015-07-29,76,69.9,1014.2,5.4,6.8,12.0,999.9,86,68,0,999.9,1,0,1,0,38,0,3,0,42,143
2015-07-29,BROOKLYN,3,2015,07,29,2015-07-29,76,69.9,1014.2,5.4,6.8,12.0,999.9,86,68,0,999.9,1,1,9,0,34,0,3,0,46,156
2015-07-29,MANHATTAN,3,2015,07,29,2015-07-29,76,69.9,1014.2,5.4,6.8,12.0,999.9,86,68,0,999.9,1,0,6,0,14,0,12,0,32,147
2015-07-29,STATEN ISLAND,3,2015,07,29,2015-07-29,76,69.9,1014.2,5.4,6.8,12.0,999.9,86,68,0,999.9,1,0,0,0,5,0,0,0,5,24
2015-07-29,BRONX,3,2015,07,29,2015-07-29,76,69.9,1014.2,5.4,6.8,12.0,999.9,86,68,0,999.9,1,0,0,0,13,0,4,0,17,57
2015-06-12,MANHATTAN,5,2015,06,12,2015-06-12,67,60.2,1014.4,5.9,6.8,13.0,999.9,79,61,0,999.9,1,0,0,0,13,0,3,0,16,120
2015-06-12,BROOKLYN,5,2015,06,12,2015-06-12,67,60.2,1014.4,5.9,6.8,13.0,999.9,79,61,0,999.9,1,0,5,0,18,0,7,0,30,101
2015-06-12,QUEENS,5,2015,06,12,2015-06-12,67,60.2,1014.4,5.9,6.8,13.0,999.9,79,61,0,999.9,1,0,1,0,22,0,1,0,24,110
2015-06-12,BRONX,5,2015,06,12,2015-06-12,67,60.2,1014.4,5.9,6.8,13.0,999.9,79,61,0,999.9,1,0,3,0,13,0,5,0,21,38
2015-06-12,STATEN ISLAND,5,2015,06,12,2015-06-12,67,60.2,1014.4,5.9,6.8,13.0,999.9,79,61,0,999.9,1,0,0,0,3,0,2,0,5,17
2015-05-06,BROOKLYN,3,2015,05,06,2015-05-06,55.3,42.1,1023.9,9.7,6.8,13.0,999.9,71.1,46.9,0,999.9,0,0,6,0,23,0,9,0,38,148
2015-05-06,MANHATTAN,3,2015,05,06,2015-05-06,55.3,42.1,1023.9,9.7,6.8,13.0,999.9,71.1,46.9,0,999.9,0,0,4,0,5,1,6,1,15,134
2015-05-06,QUEENS,3,2015,05,06,2015-05-06,55.3,42.1,1023.9,9.7,6.8,13.0,999.9,71.1,46.9,0,999.9,0,0,1,0,18,0,7,0,26,140
2015-05-06,STATEN ISLAND,3,2015,05,06,2015-05-06,55.3,42.1,1023.9,9.7,6.8,13.0,999.9,71.1,46.9,0,999.9,0,0,0,0,3,0,0,0,3,25
2015-05-06,BRONX,3,2015,05,06,2015-05-06,55.3,42.1,1023.9,9.7,6.8,13.0,999.9,71.1,46.9,0,999.9,0,0,1,0,6,0,2,0,9,49
2015-05-14,BROOKLYN,4,2015,05,14,2015-05-14,54,39.9,1025.2,10,6.9,13.0,999.9,66.9,45,0,999.9,0,0,5,0,28,0,10,0,43,164
2015-05-14,QUEENS,4,2015,05,14,2015-05-14,54,39.9,1025.2,10,6.9,13.0,999.9,66.9,45,0,999.9,0,0,2,0,41,0,9,0,52,152
2015-05-14,STATEN ISLAND,4,2015,05,14,2015-05-14,54,39.9,1025.2,10,6.9,13.0,999.9,66.9,45,0,999.9,0,0,0,0,9,0,1,0,10,24
2015-05-14,BRONX,4,2015,05,14,2015-05-14,54,39.9,1025.2,10,6.9,13.0,999.9,66.9,45,0,999.9,0,0,0,0,11,0,4,0,15,64
2015-05-14,MANHATTAN,4,2015,05,14,2015-05-14,54,39.9,1025.2,10,6.9,13.0,999.9,66.9,45,0,999.9,0,0,6,0,14,1,9,1,29,151
2015-10-25,BROOKLYN,7,2015,10,25,2015-10-25,57,51.7,1020.6,9.7,6.9,13.0,999.9,62.1,48.9,0,999.9,0,0,5,0,35,0,5,0,45,146
2015-10-25,BRONX,7,2015,10,25,2015-10-25,57,51.7,1020.6,9.7,6.9,13.0,999.9,62.1,48.9,0,999.9,0,0,1,0,8,0,1,0,10,48
2015-10-25,QUEENS,7,2015,10,25,2015-10-25,57,51.7,1020.6,9.7,6.9,13.0,999.9,62.1,48.9,0,999.9,0,0,3,1,33,0,3,0,39,117
2015-10-25,MANHATTAN,7,2015,10,25,2015-10-25,57,51.7,1020.6,9.7,6.9,13.0,999.9,62.1,48.9,0,999.9,0,0,2,0,14,0,3,0,19,113
2015-10-25,STATEN ISLAND,7,2015,10,25,2015-10-25,57,51.7,1020.6,9.7,6.9,13.0,999.9,62.1,48.9,0,999.9,0,0,0,0,4,0,0,0,4,24
2015-04-15,BRONX,3,2015,04,15,2015-04-15,50.6,35.8,1019.2,8.3,6.9,19.0,27,62.1,37.9,0.03,999.9,1,0,0,0,6,0,11,0,17,58
2015-04-15,MANHATTAN,3,2015,04,15,2015-04-15,50.6,35.8,1019.2,8.3,6.9,19.0,27,62.1,37.9,0.03,999.9,1,0,7,0,6,0,6,0,19,125
2015-04-15,BROOKLYN,3,2015,04,15,2015-04-15,50.6,35.8,1019.2,8.3,6.9,19.0,27,62.1,37.9,0.03,999.9,1,0,7,0,37,0,13,0,57,175
2015-04-15,QUEENS,3,2015,04,15,2015-04-15,50.6,35.8,1019.2,8.3,6.9,19.0,27,62.1,37.9,0.03,999.9,1,0,2,0,20,0,2,0,24,129
2015-04-15,STATEN ISLAND,3,2015,04,15,2015-04-15,50.6,35.8,1019.2,8.3,6.9,19.0,27,62.1,37.9,0.03,999.9,1,0,0,0,5,0,0,0,5,25
2015-09-27,BROOKLYN,7,2015,09,27,2015-09-27,59.4,50.9,1031.1,10,7.0,12.0,15.9,70,48,0,999.9,0,0,5,0,35,0,7,0,47,114
2015-09-27,QUEENS,7,2015,09,27,2015-09-27,59.4,50.9,1031.1,10,7.0,12.0,15.9,70,48,0,999.9,0,0,3,0,44,0,4,0,51,125
2015-09-27,BRONX,7,2015,09,27,2015-09-27,59.4,50.9,1031.1,10,7.0,12.0,15.9,70,48,0,999.9,0,0,0,1,6,0,2,0,8,45
2015-09-27,MANHATTAN,7,2015,09,27,2015-09-27,59.4,50.9,1031.1,10,7.0,12.0,15.9,70,48,0,999.9,0,0,5,0,8,0,3,0,16,119
2015-09-27,STATEN ISLAND,7,2015,09,27,2015-09-27,59.4,50.9,1031.1,10,7.0,12.0,15.9,70,48,0,999.9,0,0,0,0,1,0,0,0,1,15
2015-07-02,MANHATTAN,4,2015,07,02,2015-07-02,68.7,62.5,1011.7,7.1,7.0,12.0,999.9,77,61,0,999.9,0,0,3,0,7,0,3,0,13,128
2015-07-02,BRONX,4,2015,07,02,2015-07-02,68.7,62.5,1011.7,7.1,7.0,12.0,999.9,77,61,0,999.9,0,0,0,0,7,0,2,0,9,52
2015-07-02,BROOKLYN,4,2015,07,02,2015-07-02,68.7,62.5,1011.7,7.1,7.0,12.0,999.9,77,61,0,999.9,0,0,6,0,19,1,10,1,35,134
2015-07-02,QUEENS,4,2015,07,02,2015-07-02,68.7,62.5,1011.7,7.1,7.0,12.0,999.9,77,61,0,999.9,0,0,6,0,38,0,1,0,45,151
2015-07-02,STATEN ISLAND,4,2015,07,02,2015-07-02,68.7,62.5,1011.7,7.1,7.0,12.0,999.9,77,61,0,999.9,0,0,0,0,5,0,0,0,5,24
2015-04-02,QUEENS,4,2015,04,02,2015-04-02,37.1,27.6,1022.3,9.9,7.0,15.9,999.9,46.9,24.1,0,999.9,0,0,1,0,34,0,4,0,39,157
2015-04-02,MANHATTAN,4,2015,04,02,2015-04-02,37.1,27.6,1022.3,9.9,7.0,15.9,999.9,46.9,24.1,0,999.9,0,0,1,1,13,0,7,0,21,176
2015-04-02,BRONX,4,2015,04,02,2015-04-02,37.1,27.6,1022.3,9.9,7.0,15.9,999.9,46.9,24.1,0,999.9,0,0,0,0,7,1,5,1,12,65
2015-04-02,BROOKLYN,4,2015,04,02,2015-04-02,37.1,27.6,1022.3,9.9,7.0,15.9,999.9,46.9,24.1,0,999.9,0,0,3,0,29,0,10,0,42,138
2015-04-02,STATEN ISLAND,4,2015,04,02,2015-04-02,37.1,27.6,1022.3,9.9,7.0,15.9,999.9,46.9,24.1,0,999.9,0,0,0,0,0,0,0,0,0,12
2015-08-29,BROOKLYN,6,2015,08,29,2015-08-29,70.3,62.5,1021.8,10,7.0,11.1,999.9,80.1,62.1,0,999.9,0,0,7,0,18,0,4,0,29,113
2015-08-29,MANHATTAN,6,2015,08,29,2015-08-29,70.3,62.5,1021.8,10,7.0,11.1,999.9,80.1,62.1,0,999.9,0,0,3,0,12,0,4,0,19,126
2015-08-29,QUEENS,6,2015,08,29,2015-08-29,70.3,62.5,1021.8,10,7.0,11.1,999.9,80.1,62.1,0,999.9,0,0,2,1,42,1,7,1,51,131
2015-08-29,STATEN ISLAND,6,2015,08,29,2015-08-29,70.3,62.5,1021.8,10,7.0,11.1,999.9,80.1,62.1,0,999.9,0,0,0,0,2,0,1,0,3,22
2015-08-29,BRONX,6,2015,08,29,2015-08-29,70.3,62.5,1021.8,10,7.0,11.1,999.9,80.1,62.1,0,999.9,0,0,3,0,13,0,11,0,27,71
2015-06-30,QUEENS,2,2015,06,30,2015-06-30,67.1,61.8,1015.7,9.3,7.1,9.9,999.9,73.9,57,0,999.9,0,0,3,0,35,0,3,0,41,138
2015-06-30,MANHATTAN,2,2015,06,30,2015-06-30,67.1,61.8,1015.7,9.3,7.1,9.9,999.9,73.9,57,0,999.9,0,0,0,0,14,0,5,0,19,146
2015-06-30,BROOKLYN,2,2015,06,30,2015-06-30,67.1,61.8,1015.7,9.3,7.1,9.9,999.9,73.9,57,0,999.9,0,0,14,0,24,0,6,0,44,154
2015-06-30,BRONX,2,2015,06,30,2015-06-30,67.1,61.8,1015.7,9.3,7.1,9.9,999.9,73.9,57,0,999.9,0,0,1,0,16,0,3,0,20,67
