2013-01-09,BRONX,3,2013,01,09,2013-01-09,39.9,37.6,1026.2,6.8,5.3,11.1,999.9,46,28,0,999.9,1,0,0,0,7,0,4,0,11,53
2013-01-09,QUEENS,3,2013,01,09,2013-01-09,39.9,37.6,1026.2,6.8,5.3,11.1,999.9,46,28,0,999.9,1,0,2,0,23,0,9,0,34,134
2013-01-09,BROOKLYN,3,2013,01,09,2013-01-09,39.9,37.6,1026.2,6.8,5.3,11.1,999.9,46,28,0,999.9,1,0,6,0,16,0,13,0,35,104
2013-01-09,STATEN ISLAND,3,2013,01,09,2013-01-09,39.9,37.6,1026.2,6.8,5.3,11.1,999.9,46,28,0,999.9,1,0,0,0,3,0,1,0,4,32
2013-09-06,BROOKLYN,5,2013,09,06,2013-09-06,60.3,47.8,1021.1,10,5.3,12.0,999.9,75.9,52,0,999.9,0,0,5,0,22,0,11,0,38,110
2013-09-06,BRONX,5,2013,09,06,2013-09-06,60.3,47.8,1021.1,10,5.3,12.0,999.9,75.9,52,0,999.9,0,0,2,0,21,0,4,0,27,63
2013-09-06,QUEENS,5,2013,09,06,2013-09-06,60.3,47.8,1021.1,10,5.3,12.0,999.9,75.9,52,0,999.9,0,0,4,1,35,0,3,0,42,138
2013-09-06,MANHATTAN,5,2013,09,06,2013-09-06,60.3,47.8,1021.1,10,5.3,12.0,999.9,75.9,52,0,999.9,0,0,2,0,19,0,10,0,31,108
2013-09-06,STATEN ISLAND,5,2013,09,06,2013-09-06,60.3,47.8,1021.1,10,5.3,12.0,999.9,75.9,52,0,999.9,0,0,0,0,2,0,1,0,3,26
2013-07-29,BRONX,1,2013,07,29,2013-07-29,69.2,67.1,1017.1,6.5,5.3,9.9,999.9,73.9,64,0.02,999.9,0,0,2,0,15,0,3,0,20,73
2013-07-29,MANHATTAN,1,2013,07,29,2013-07-29,69.2,67.1,1017.1,6.5,5.3,9.9,999.9,73.9,64,0.02,999.9,0,0,6,0,6,0,9,0,21,136
2013-07-29,QUEENS,1,2013,07,29,2013-07-29,69.2,67.1,1017.1,6.5,5.3,9.9,999.9,73.9,64,0.02,999.9,0,0,8,0,34,0,3,0,45,149
2013-07-29,BROOKLYN,1,2013,07,29,2013-07-29,69.2,67.1,1017.1,6.5,5.3,9.9,999.9,73.9,64,0.02,999.9,0,0,10,0,17,0,4,0,31,126
2013-07-29,STATEN ISLAND,1,2013,07,29,2013-07-29,69.2,67.1,1017.1,6.5,5.3,9.9,999.9,73.9,64,0.02,999.9,0,0,0,0,9,0,1,0,10,21
2013-08-01,MANHATTAN,4,2013,08,01,2013-08-01,68.9,64.7,1016.5,9.8,5.3,9.9,999.9,78.1,63,0.01,999.9,0,0,5,1,12,0,5,0,22,132
2013-08-01,BROOKLYN,4,2013,08,01,2013-08-01,68.9,64.7,1016.5,9.8,5.3,9.9,999.9,78.1,63,0.01,999.9,0,0,8,0,27,0,10,0,45,175
2013-08-01,QUEENS,4,2013,08,01,2013-08-01,68.9,64.7,1016.5,9.8,5.3,9.9,999.9,78.1,63,0.01,999.9,0,0,2,0,37,1,10,1,49,146
2013-08-01,BRONX,4,2013,08,01,2013-08-01,68.9,64.7,1016.5,9.8,5.3,9.9,999.9,78.1,63,0.01,999.9,0,0,1,0,17,0,3,0,21,61
2013-08-01,STATEN ISLAND,4,2013,08,01,2013-08-01,68.9,64.7,1016.5,9.8,5.3,9.9,999.9,78.1,63,0.01,999.9,0,0,0,0,9,0,1,0,10,24
2013-07-14,BRONX,7,2013,07,14,2013-07-14,72.9,70.5,1025.1,4.5,5.3,14.0,999.9,79,66,0.01,999.9,1,0,1,0,16,0,1,0,18,60
2013-07-14,QUEENS,7,2013,07,14,2013-07-14,72.9,70.5,1025.1,4.5,5.3,14.0,999.9,79,66,0.01,999.9,1,0,2,0,27,0,3,0,32,120
2013-07-14,MANHATTAN,7,2013,07,14,2013-07-14,72.9,70.5,1025.1,4.5,5.3,14.0,999.9,79,66,0.01,999.9,1,0,4,0,21,0,7,0,32,96
2013-07-14,BROOKLYN,7,2013,07,14,2013-07-14,72.9,70.5,1025.1,4.5,5.3,14.0,999.9,79,66,0.01,999.9,1,0,3,0,27,0,4,0,34,108
2013-07-14,STATEN ISLAND,7,2013,07,14,2013-07-14,72.9,70.5,1025.1,4.5,5.3,14.0,999.9,79,66,0.01,999.9,1,0,0,0,0,0,1,0,1,17
2013-08-06,BRONX,2,2013,08,06,2013-08-06,66.2,54.5,1019.1,10,5.3,8.9,999.9,73.9,55.9,0,999.9,0,0,3,0,19,0,7,0,29,58
2013-08-06,MANHATTAN,2,2013,08,06,2013-08-06,66.2,54.5,1019.1,10,5.3,8.9,999.9,73.9,55.9,0,999.9,0,0,5,0,10,0,6,0,21,118
2013-08-06,BROOKLYN,2,2013,08,06,2013-08-06,66.2,54.5,1019.1,10,5.3,8.9,999.9,73.9,55.9,0,999.9,0,0,12,0,52,0,12,0,76,151
2013-08-06,QUEENS,2,2013,08,06,2013-08-06,66.2,54.5,1019.1,10,5.3,8.9,999.9,73.9,55.9,0,999.9,0,0,4,0,32,0,3,0,39,109
2013-08-06,STATEN ISLAND,2,2013,08,06,2013-08-06,66.2,54.5,1019.1,10,5.3,8.9,999.9,73.9,55.9,0,999.9,0,0,0,1,5,0,1,0,6,20
2013-07-21,QUEENS,7,2013,07,21,2013-07-21,72.8,69.1,1012.6,6.6,5.3,12.0,999.9,77,66.9,0.04,999.9,0,0,1,0,27,0,2,0,30,107
2013-07-21,BROOKLYN,7,2013,07,21,2013-07-21,72.8,69.1,1012.6,6.6,5.3,12.0,999.9,77,66.9,0.04,999.9,0,0,10,0,40,0,6,0,56,110
2013-07-21,STATEN ISLAND,7,2013,07,21,2013-07-21,72.8,69.1,1012.6,6.6,5.3,12.0,999.9,77,66.9,0.04,999.9,0,0,0,0,3,0,0,0,3,13
2013-07-21,MANHATTAN,7,2013,07,21,2013-07-21,72.8,69.1,1012.6,6.6,5.3,12.0,999.9,77,66.9,0.04,999.9,0,0,3,0,16,0,3,0,22,88
2013-07-21,BRONX,7,2013,07,21,2013-07-21,72.8,69.1,1012.6,6.6,5.3,12.0,999.9,77,66.9,0.04,999.9,0,0,3,0,17,0,3,0,23,45
2013-01-11,MANHATTAN,5,2013,01,11,2013-01-11,38,31.4,1030.6,10,5.4,11.1,999.9,44.1,32,0,999.9,0,0,3,0,15,0,13,0,31,142
2013-01-11,QUEENS,5,2013,01,11,2013-01-11,38,31.4,1030.6,10,5.4,11.1,999.9,44.1,32,0,999.9,0,0,2,0,39,1,18,1,59,136
2013-01-11,BROOKLYN,5,2013,01,11,2013-01-11,38,31.4,1030.6,10,5.4,11.1,999.9,44.1,32,0,999.9,0,0,0,0,19,0,27,0,46,184
2013-01-11,STATEN ISLAND,5,2013,01,11,2013-01-11,38,31.4,1030.6,10,5.4,11.1,999.9,44.1,32,0,999.9,0,0,0,0,9,0,2,0,11,30
2013-01-11,BRONX,5,2013,01,11,2013-01-11,38,31.4,1030.6,10,5.4,11.1,999.9,44.1,32,0,999.9,0,0,0,0,20,0,7,0,27,63
2013-06-27,STATEN ISLAND,4,2013,06,27,2013-06-27,65.5,64,1010,3.1,5.4,13.0,999.9,69.1,62.1,0,999.9,1,0,0,0,6,0,1,0,7,26
2013-06-27,MANHATTAN,4,2013,06,27,2013-06-27,65.5,64,1010,3.1,5.4,13.0,999.9,69.1,62.1,0,999.9,1,0,6,0,6,0,9,0,21,144
2013-06-27,BROOKLYN,4,2013,06,27,2013-06-27,65.5,64,1010,3.1,5.4,13.0,999.9,69.1,62.1,0,999.9,1,0,9,0,44,0,8,0,61,142
2013-06-27,BRONX,4,2013,06,27,2013-06-27,65.5,64,1010,3.1,5.4,13.0,999.9,69.1,62.1,0,999.9,1,0,1,0,12,0,4,0,17,54
2013-06-27,QUEENS,4,2013,06,27,2013-06-27,65.5,64,1010,3.1,5.4,13.0,999.9,69.1,62.1,0,999.9,1,0,5,0,35,0,7,0,47,134
2013-05-06,BROOKLYN,1,2013,05,06,2013-05-06,49.2,43.4,1024.3,5.1,5.5,8.9,999.9,61,44.1,0,999.9,1,0,3,0,24,0,12,0,39,136
2013-05-06,BRONX,1,2013,05,06,2013-05-06,49.2,43.4,1024.3,5.1,5.5,8.9,999.9,61,44.1,0,999.9,1,0,1,1,16,0,2,0,19,62
2013-05-06,QUEENS,1,2013,05,06,2013-05-06,49.2,43.4,1024.3,5.1,5.5,8.9,999.9,61,44.1,0,999.9,1,0,3,0,24,0,9,0,36,130
2013-05-06,STATEN ISLAND,1,2013,05,06,2013-05-06,49.2,43.4,1024.3,5.1,5.5,8.9,999.9,61,44.1,0,999.9,1,0,0,0,10,0,3,0,13,29
2013-05-06,MANHATTAN,1,2013,05,06,2013-05-06,49.2,43.4,1024.3,5.1,5.5,8.9,999.9,61,44.1,0,999.9,1,0,1,0,14,0,10,0,25,122
2013-06-20,BROOKLYN,4,2013,06,20,2013-06-20,60.6,53.1,1023.9,9.6,5.6,12.0,999.9,69.1,52,0.1,999.9,0,0,9,1,32,0,8,0,49,185
2013-06-20,QUEENS,4,2013,06,20,2013-06-20,60.6,53.1,1023.9,9.6,5.6,12.0,999.9,69.1,52,0.1,999.9,0,0,3,0,35,0,7,0,45,141
2013-06-20,BRONX,4,2013,06,20,2013-06-20,60.6,53.1,1023.9,9.6,5.6,12.0,999.9,69.1,52,0.1,999.9,0,0,0,0,23,0,4,0,27,82
2013-06-20,MANHATTAN,4,2013,06,20,2013-06-20,60.6,53.1,1023.9,9.6,5.6,12.0,999.9,69.1,52,0.1,999.9,0,0,4,0,4,0,11,0,19,123
2013-06-20,STATEN ISLAND,4,2013,06,20,2013-06-20,60.6,53.1,1023.9,9.6,5.6,12.0,999.9,69.1,52,0.1,999.9,0,0,0,0,10,0,3,0,13,47
2013-11-22,MANHATTAN,5,2013,11,22,2013-11-22,46.2,41.9,1024.5,9.4,5.6,18.1,25.1,54,30.9,0,999.9,0,0,3,0,7,1,9,1,19,173
2013-11-22,QUEENS,5,2013,11,22,2013-11-22,46.2,41.9,1024.5,9.4,5.6,18.1,25.1,54,30.9,0,999.9,0,0,1,0,25,0,8,0,34,164
2013-11-22,STATEN ISLAND,5,2013,11,22,2013-11-22,46.2,41.9,1024.5,9.4,5.6,18.1,25.1,54,30.9,0,999.9,0,0,0,0,4,0,0,0,4,20
2013-11-22,BROOKLYN,5,2013,11,22,2013-11-22,46.2,41.9,1024.5,9.4,5.6,18.1,25.1,54,30.9,0,999.9,0,0,5,0,26,1,13,1,44,159
2013-11-22,BRONX,5,2013,11,22,2013-11-22,46.2,41.9,1024.5,9.4,5.6,18.1,25.1,54,30.9,0,999.9,0,0,0,0,22,1,6,1,28,71
2013-07-17,QUEENS,3,2013,07,17,2013-07-17,72.9,65.8,1020.8,9.9,5.6,8.9,999.9,84,66.9,0,999.9,0,0,3,0,42,0,3,0,48,175
2013-07-17,MANHATTAN,3,2013,07,17,2013-07-17,72.9,65.8,1020.8,9.9,5.6,8.9,999.9,84,66.9,0,999.9,0,0,7,0,5,0,5,0,17,122
2013-07-17,BROOKLYN,3,2013,07,17,2013-07-17,72.9,65.8,1020.8,9.9,5.6,8.9,999.9,84,66.9,0,999.9,0,0,8,0,41,0,6,0,55,138
2013-07-17,BRONX,3,2013,07,17,2013-07-17,72.9,65.8,1020.8,9.9,5.6,8.9,999.9,84,66.9,0,999.9,0,0,2,0,7,0,4,0,13,49
2013-07-17,STATEN ISLAND,3,2013,07,17,2013-07-17,72.9,65.8,1020.8,9.9,5.6,8.9,999.9,84,66.9,0,999.9,0,0,0,0,3,0,2,0,5,21
2013-11-02,STATEN ISLAND,6,2013,11,02,2013-11-02,57.4,55.2,1003.8,6.4,5.6,15.0,21,66,53.1,0.14,999.9,1,0,0,0,8,0,0,0,8,23
2013-11-02,BROOKLYN,6,2013,11,02,2013-11-02,57.4,55.2,1003.8,6.4,5.6,15.0,21,66,53.1,0.14,999.9,1,0,4,0,35,1,7,1,46,121
2013-11-02,BRONX,6,2013,11,02,2013-11-02,57.4,55.2,1003.8,6.4,5.6,15.0,21,66,53.1,0.14,999.9,1,0,0,0,7,1,4,1,11,58
2013-11-02,QUEENS,6,2013,11,02,2013-11-02,57.4,55.2,1003.8,6.4,5.6,15.0,21,66,53.1,0.14,999.9,1,0,3,0,32,0,8,0,43,145
2013-11-02,MANHATTAN,6,2013,11,02,2013-11-02,57.4,55.2,1003.8,6.4,5.6,15.0,21,66,53.1,0.14,999.9,1,0,3,0,15,0,10,0,28,119
2013-06-05,STATEN ISLAND,3,2013,06,05,2013-06-05,58.6,45.6,1020.5,9.8,5.7,8.9,999.9,68,48.9,0,999.9,0,0,1,0,3,0,0,0,4,32
2013-06-05,QUEENS,3,2013,06,05,2013-06-05,58.6,45.6,1020.5,9.8,5.7,8.9,999.9,68,48.9,0,999.9,0,0,3,0,26,0,11,0,40,150
2013-06-05,MANHATTAN,3,2013,06,05,2013-06-05,58.6,45.6,1020.5,9.8,5.7,8.9,999.9,68,48.9,0,999.9,0,0,1,0,8,0,5,0,14,116
2013-06-05,BROOKLYN,3,2013,06,05,2013-06-05,58.6,45.6,1020.5,9.8,5.7,8.9,999.9,68,48.9,0,999.9,0,0,6,0,16,0,8,0,30,140
2013-06-05,BRONX,3,2013,06,05,2013-06-05,58.6,45.6,1020.5,9.8,5.7,8.9,999.9,68,48.9,0,999.9,0,0,3,0,18,0,5,0,26,64
2013-07-15,QUEENS,1,2013,07,15,2013-07-15,76.3,71.2,1021.6,9.3,5.7,9.9,999.9,82.9,69.1,0,999.9,0,0,0,0,20,0,7,0,27,119
2013-07-15,MANHATTAN,1,2013,07,15,2013-07-15,76.3,71.2,1021.6,9.3,5.7,9.9,999.9,82.9,69.1,0,999.9,0,0,2,0,22,0,6,0,30,122
2013-07-15,BRONX,1,2013,07,15,2013-07-15,76.3,71.2,1021.6,9.3,5.7,9.9,999.9,82.9,69.1,0,999.9,0,0,2,0,17,0,6,0,25,60
2013-07-15,BROOKLYN,1,2013,07,15,2013-07-15,76.3,71.2,1021.6,9.3,5.7,9.9,999.9,82.9,69.1,0,999.9,0,0,5,0,26,0,14,0,45,156
2013-07-15,STATEN ISLAND,1,2013,07,15,2013-07-15,76.3,71.2,1021.6,9.3,5.7,9.9,999.9,82.9,69.1,0,999.9,0,0,0,0,10,0,1,0,11,22
2013-09-18,BRONX,3,2013,09,18,2013-09-18,56.1,42.7,1025.2,10,5.8,11.1,999.9,69.1,43,0,999.9,0,0,1,0,11,0,7,0,19,63
2013-09-18,QUEENS,3,2013,09,18,2013-09-18,56.1,42.7,1025.2,10,5.8,11.1,999.9,69.1,43,0,999.9,0,0,4,0,39,0,10,0,53,144
2013-09-18,BROOKLYN,3,2013,09,18,2013-09-18,56.1,42.7,1025.2,10,5.8,11.1,999.9,69.1,43,0,999.9,0,0,6,0,21,0,14,0,41,135
2013-09-18,MANHATTAN,3,2013,09,18,2013-09-18,56.1,42.7,1025.2,10,5.8,11.1,999.9,69.1,43,0,999.9,0,0,1,0,7,0,9,0,17,110
2013-09-18,STATEN ISLAND,3,2013,09,18,2013-09-18,56.1,42.7,1025.2,10,5.8,11.1,999.9,69.1,43,0,999.9,0,0,1,0,0,0,0,0,1,22
2013-01-13,QUEENS,7,2013,01,13,2013-01-13,45.4,44.9,1020.7,4.3,5.8,9.9,999.9,46.9,44.1,0.01,999.9,1,0,0,0,26,0,1,0,27,81
2013-01-13,MANHATTAN,7,2013,01,13,2013-01-13,45.4,44.9,1020.7,4.3,5.8,9.9,999.9,46.9,44.1,0.01,999.9,1,0,1,0,12,0,5,0,18,77
2013-01-13,STATEN ISLAND,7,2013,01,13,2013-01-13,45.4,44.9,1020.7,4.3,5.8,9.9,999.9,46.9,44.1,0.01,999.9,1,0,0,0,3,0,0,0,3,26
2013-01-13,BROOKLYN,7,2013,01,13,2013-01-13,45.4,44.9,1020.7,4.3,5.8,9.9,999.9,46.9,44.1,0.01,999.9,1,0,3,0,35,0,9,0,47,93
2013-01-13,BRONX,7,2013,01,13,2013-01-13,45.4,44.9,1020.7,4.3,5.8,9.9,999.9,46.9,44.1,0.01,999.9,1,0,1,0,5,0,2,0,8,35
2013-01-06,BRONX,7,2013,01,06,2013-01-06,35.7,31.3,1019.7,9.8,5.9,15.0,20,44.1,23,0.01,999.9,0,0,1,0,11,0,3,0,15,43
2013-01-06,MANHATTAN,7,2013,01,06,2013-01-06,35.7,31.3,1019.7,9.8,5.9,15.0,20,44.1,23,0.01,999.9,0,0,1,0,8,0,5,0,14,78
2013-01-06,BROOKLYN,7,2013,01,06,2013-01-06,35.7,31.3,1019.7,9.8,5.9,15.0,20,44.1,23,0.01,999.9,0,0,5,1,31,0,5,0,41,92
2013-01-06,STATEN ISLAND,7,2013,01,06,2013-01-06,35.7,31.3,1019.7,9.8,5.9,15.0,20,44.1,23,0.01,999.9,0,0,0,0,4,0,2,0,6,26
2013-01-06,QUEENS,7,2013,01,06,2013-01-06,35.7,31.3,1019.7,9.8,5.9,15.0,20,44.1,23,0.01,999.9,0,0,0,0,16,0,9,0,25,104
2013-02-15,STATEN ISLAND,5,2013,02,15,2013-02-15,38.6,33.2,1017,9.8,6.0,11.1,999.9,46.9,28,0,999.9,0,0,0,0,6,0,0,0,6,30
2013-02-15,MANHATTAN,5,2013,02,15,2013-02-15,38.6,33.2,1017,9.8,6.0,11.1,999.9,46.9,28,0,999.9,0,0,3,0,13,0,8,0,24,147
2013-02-15,QUEENS,5,2013,02,15,2013-02-15,38.6,33.2,1017,9.8,6.0,11.1,999.9,46.9,28,0,999.9,0,0,1,0,22,1,13,1,36,139
2013-02-15,BRONX,5,2013,02,15,2013-02-15,38.6,33.2,1017,9.8,6.0,11.1,999.9,46.9,28,0,999.9,0,0,0,0,17,1,9,1,26,74
2013-02-15,BROOKLYN,5,2013,02,15,2013-02-15,38.6,33.2,1017,9.8,6.0,11.1,999.9,46.9,28,0,999.9,0,0,6,0,34,0,10,0,50,124
2013-10-31,BROOKLYN,4,2013,10,31,2013-10-31,54.8,50.9,1021.4,9.1,6.0,12.0,999.9,62.1,34,0,999.9,0,0,4,0,35,0,14,0,53,146
2013-10-31,MANHATTAN,4,2013,10,31,2013-10-31,54.8,50.9,1021.4,9.1,6.0,12.0,999.9,62.1,34,0,999.9,0,0,3,0,3,0,16,0,22,133
2013-10-31,QUEENS,4,2013,10,31,2013-10-31,54.8,50.9,1021.4,9.1,6.0,12.0,999.9,62.1,34,0,999.9,0,0,1,0,33,0,8,0,42,152
2013-10-31,BRONX,4,2013,10,31,2013-10-31,54.8,50.9,1021.4,9.1,6.0,12.0,999.9,62.1,34,0,999.9,0,0,0,0,8,0,5,0,13,51
2013-10-31,STATEN ISLAND,4,2013,10,31,2013-10-31,54.8,50.9,1021.4,9.1,6.0,12.0,999.9,62.1,34,0,999.9,0,0,0,0,3,0,1,0,4,33
2013-06-10,BROOKLYN,1,2013,06,10,2013-06-10,62.2,56.1,1021.3,9.3,6.0,8.9,999.9,72,53.1,0,999.9,0,0,4,0,38,1,11,1,53,153
2013-06-10,QUEENS,1,2013,06,10,2013-06-10,62.2,56.1,1021.3,9.3,6.0,8.9,999.9,72,53.1,0,999.9,0,0,2,0,26,0,7,0,35,163
2013-06-10,MANHATTAN,1,2013,06,10,2013-06-10,62.2,56.1,1021.3,9.3,6.0,8.9,999.9,72,53.1,0,999.9,0,0,1,0,16,0,9,0,26,128
2013-06-10,STATEN ISLAND,1,2013,06,10,2013-06-10,62.2,56.1,1021.3,9.3,6.0,8.9,999.9,72,53.1,0,999.9,0,0,0,0,4,0,4,0,8,32
2013-06-10,BRONX,1,2013,06,10,2013-06-10,62.2,56.1,1021.3,9.3,6.0,8.9,999.9,72,53.1,0,999.9,0,0,1,0,9,0,3,0,13,59
2013-02-06,QUEENS,3,2013,02,06,2013-02-06,34.8,30.4,1014.9,9,6.1,13.0,17.1,39.2,32,0.02,999.9,0,0,0,0,20,0,9,0,29,115
2013-02-06,MANHATTAN,3,2013,02,06,2013-02-06,34.8,30.4,1014.9,9,6.1,13.0,17.1,39.2,32,0.02,999.9,0,0,2,1,14,0,9,0,25,115
2013-02-06,BROOKLYN,3,2013,02,06,2013-02-06,34.8,30.4,1014.9,9,6.1,13.0,17.1,39.2,32,0.02,999.9,0,0,3,0,15,0,13,0,31,144
2013-02-06,STATEN ISLAND,3,2013,02,06,2013-02-06,34.8,30.4,1014.9,9,6.1,13.0,17.1,39.2,32,0.02,999.9,0,0,0,0,29,0,1,0,30,44
2013-02-06,BRONX,3,2013,02,06,2013-02-06,34.8,30.4,1014.9,9,6.1,13.0,17.1,39.2,32,0.02,999.9,0,0,0,0,11,0,7,0,18,57
2013-10-17,QUEENS,4,2013,10,17,2013-10-17,59.4,57.4,1011.5,7.9,6.1,11.1,999.9,63,55,0.01,999.9,0,0,0,0,28,0,2,0,30,126
2013-10-17,MANHATTAN,4,2013,10,17,2013-10-17,59.4,57.4,1011.5,7.9,6.1,11.1,999.9,63,55,0.01,999.9,0,0,5,0,4,0,7,0,16,122
2013-10-17,BRONX,4,2013,10,17,2013-10-17,59.4,57.4,1011.5,7.9,6.1,11.1,999.9,63,55,0.01,999.9,0,0,1,0,8,0,5,0,14,73
2013-10-17,BROOKLYN,4,2013,10,17,2013-10-17,59.4,57.4,1011.5,7.9,6.1,11.1,999.9,63,55,0.01,999.9,0,0,6,1,27,0,6,0,39,138
2013-10-17,STATEN ISLAND,4,2013,10,17,2013-10-17,59.4,57.4,1011.5,7.9,6.1,11.1,999.9,63,55,0.01,999.9,0,0,0,0,1,0,1,0,2,22
2013-10-22,BROOKLYN,2,2013,10,22,2013-10-22,59.1,52.4,1012.5,10,6.1,8.9,999.9,66.9,39.9,0,999.9,0,0,8,1,47,0,10,0,65,162
2013-10-22,QUEENS,2,2013,10,22,2013-10-22,59.1,52.4,1012.5,10,6.1,8.9,999.9,66.9,39.9,0,999.9,0,0,1,0,28,0,12,0,41,128
2013-10-22,MANHATTAN,2,2013,10,22,2013-10-22,59.1,52.4,1012.5,10,6.1,8.9,999.9,66.9,39.9,0,999.9,0,0,4,0,4,0,8,0,16,106
2013-10-22,BRONX,2,2013,10,22,2013-10-22,59.1,52.4,1012.5,10,6.1,8.9,999.9,66.9,39.9,0,999.9,0,0,1,0,10,0,1,0,12,48
2013-10-22,STATEN ISLAND,2,2013,10,22,2013-10-22,59.1,52.4,1012.5,10,6.1,8.9,999.9,66.9,39.9,0,999.9,0,0,1,0,0,0,1,0,2,18
2013-05-09,MANHATTAN,4,2013,05,09,2013-05-09,57.2,53.6,1015.2,5,6.2,14.0,999.9,62.6,53.6,0.01,999.9,1,0,5,0,14,0,7,0,26,136
2013-05-09,BROOKLYN,4,2013,05,09,2013-05-09,57.2,53.6,1015.2,5,6.2,14.0,999.9,62.6,53.6,0.01,999.9,1,0,3,0,37,0,9,0,49,165
2013-05-09,QUEENS,4,2013,05,09,2013-05-09,57.2,53.6,1015.2,5,6.2,14.0,999.9,62.6,53.6,0.01,999.9,1,0,1,0,25,0,12,0,38,124
2013-05-09,STATEN ISLAND,4,2013,05,09,2013-05-09,57.2,53.6,1015.2,5,6.2,14.0,999.9,62.6,53.6,0.01,999.9,1,0,0,0,5,0,1,0,6,33
2013-05-09,BRONX,4,2013,05,09,2013-05-09,57.2,53.6,1015.2,5,6.2,14.0,999.9,62.6,53.6,0.01,999.9,1,0,0,0,21,0,2,0,23,53
2013-09-20,QUEENS,5,2013,09,20,2013-09-20,62.6,58.5,1018.4,9.5,6.2,8.9,999.9,71.1,53.6,0.01,999.9,0,0,4,0,47,0,11,0,62,169
2013-09-20,MANHATTAN,5,2013,09,20,2013-09-20,62.6,58.5,1018.4,9.5,6.2,8.9,999.9,71.1,53.6,0.01,999.9,0,0,5,0,7,0,13,0,25,140
2013-09-20,BROOKLYN,5,2013,09,20,2013-09-20,62.6,58.5,1018.4,9.5,6.2,8.9,999.9,71.1,53.6,0.01,999.9,0,0,6,0,26,0,11,0,43,131
2013-09-20,BRONX,5,2013,09,20,2013-09-20,62.6,58.5,1018.4,9.5,6.2,8.9,999.9,71.1,53.6,0.01,999.9,0,0,4,0,24,0,9,0,37,80
2013-09-20,STATEN ISLAND,5,2013,09,20,2013-09-20,62.6,58.5,1018.4,9.5,6.2,8.9,999.9,71.1,53.6,0.01,999.9,0,0,0,0,4,0,1,0,5,21
2013-07-13,BRONX,6,2013,07,13,2013-07-13,67.9,66.3,1024.4,3.3,6.2,9.9,999.9,75.9,63,0.01,999.9,1,0,1,0,18,0,3,0,22,60
2013-07-13,BROOKLYN,6,2013,07,13,2013-07-13,67.9,66.3,1024.4,3.3,6.2,9.9,999.9,75.9,63,0.01,999.9,1,0,3,0,30,1,10,1,43,136
2013-07-13,MANHATTAN,6,2013,07,13,2013-07-13,67.9,66.3,1024.4,3.3,6.2,9.9,999.9,75.9,63,0.01,999.9,1,0,3,0,18,0,4,0,25,119
2013-07-13,QUEENS,6,2013,07,13,2013-07-13,67.9,66.3,1024.4,3.3,6.2,9.9,999.9,75.9,63,0.01,999.9,1,0,2,0,34,0,6,0,42,128
2013-07-13,STATEN ISLAND,6,2013,07,13,2013-07-13,67.9,66.3,1024.4,3.3,6.2,9.9,999.9,75.9,63,0.01,999.9,1,0,0,0,11,0,0,0,11,31
2013-10-19,MANHATTAN,6,2013,10,19,2013-10-19,57.3,45,1013.9,10,6.2,11.1,15.9,68,46.9,0,999.9,0,0,5,0,8,0,6,0,19,118
2013-10-19,QUEENS,6,2013,10,19,2013-10-19,57.3,45,1013.9,10,6.2,11.1,15.9,68,46.9,0,999.9,0,0,1,0,33,0,5,0,39,101
2013-10-19,BROOKLYN,6,2013,10,19,2013-10-19,57.3,45,1013.9,10,6.2,11.1,15.9,68,46.9,0,999.9,0,0,2,0,38,0,5,0,45,114
2013-10-19,BRONX,6,2013,10,19,2013-10-19,57.3,45,1013.9,10,6.2,11.1,15.9,68,46.9,0,999.9,0,0,1,0,18,0,2,0,21,51
2013-10-19,STATEN ISLAND,6,2013,10,19,2013-10-19,57.3,45,1013.9,10,6.2,11.1,15.9,68,46.9,0,999.9,0,0,0,0,4,0,3,0,7,20
2013-10-15,BROOKLYN,2,2013,10,15,2013-10-15,53.9,47.3,1023.8,10,6.3,12.0,999.9,63,41,0.01,999.9,0,0,11,0,29,0,22,0,62,158
2013-10-15,QUEENS,2,2013,10,15,2013-10-15,53.9,47.3,1023.8,10,6.3,12.0,999.9,63,41,0.01,999.9,0,0,0,0,39,0,7,0,46,132
2013-10-15,MANHATTAN,2,2013,10,15,2013-10-15,53.9,47.3,1023.8,10,6.3,12.0,999.9,63,41,0.01,999.9,0,0,2,0,4,0,6,0,12,125
2013-10-15,BRONX,2,2013,10,15,2013-10-15,53.9,47.3,1023.8,10,6.3,12.0,999.9,63,41,0.01,999.9,0,0,1,0,21,0,9,0,31,74
2013-10-15,STATEN ISLAND,2,2013,10,15,2013-10-15,53.9,47.3,1023.8,10,6.3,12.0,999.9,63,41,0.01,999.9,0,0,0,0,4,0,0,0,4,16
2013-05-28,QUEENS,2,2013,05,28,2013-05-28,56.6,49.6,1023.2,9.9,6.4,11.1,999.9,63,46.9,0,999.9,0,0,1,0,39,0,5,0,45,168
2013-05-28,BROOKLYN,2,2013,05,28,2013-05-28,56.6,49.6,1023.2,9.9,6.4,11.1,999.9,63,46.9,0,999.9,0,0,5,0,21,0,9,0,35,157
2013-05-28,MANHATTAN,2,2013,05,28,2013-05-28,56.6,49.6,1023.2,9.9,6.4,11.1,999.9,63,46.9,0,999.9,0,0,4,0,12,0,10,0,26,131
2013-05-28,BRONX,2,2013,05,28,2013-05-28,56.6,49.6,1023.2,9.9,6.4,11.1,999.9,63,46.9,0,999.9,0,0,0,0,17,0,3,0,20,87
