2014-11-11,MANHATTAN,2,2014,11,11,2014-11-11,51,47.2,1020.7,9.5,8.2,12.0,999.9,59,39,0,999.9,1,0,5,0,8,0,4,0,17,115
2014-11-11,BROOKLYN,2,2014,11,11,2014-11-11,51,47.2,1020.7,9.5,8.2,12.0,999.9,59,39,0,999.9,1,0,4,0,12,0,5,0,21,122
2014-11-11,QUEENS,2,2014,11,11,2014-11-11,51,47.2,1020.7,9.5,8.2,12.0,999.9,59,39,0,999.9,1,0,3,0,31,0,6,0,40,109
2014-11-11,BRONX,2,2014,11,11,2014-11-11,51,47.2,1020.7,9.5,8.2,12.0,999.9,59,39,0,999.9,1,0,2,0,11,0,1,0,14,43
2014-11-11,STATEN ISLAND,2,2014,11,11,2014-11-11,51,47.2,1020.7,9.5,8.2,12.0,999.9,59,39,0,999.9,1,0,0,0,8,0,1,0,9,20
2014-08-16,QUEENS,6,2014,08,16,2014-08-16,66.3,58.8,1015.3,9.7,8.2,12.0,999.9,73,59,0,999.9,0,0,3,0,20,0,7,0,30,114
2014-08-16,BROOKLYN,6,2014,08,16,2014-08-16,66.3,58.8,1015.3,9.7,8.2,12.0,999.9,73,59,0,999.9,0,0,6,0,47,0,3,0,56,120
2014-08-16,BRONX,6,2014,08,16,2014-08-16,66.3,58.8,1015.3,9.7,8.2,12.0,999.9,73,59,0,999.9,0,0,1,0,7,0,1,0,9,46
2014-08-16,MANHATTAN,6,2014,08,16,2014-08-16,66.3,58.8,1015.3,9.7,8.2,12.0,999.9,73,59,0,999.9,0,0,6,0,13,0,6,0,25,108
2014-08-16,STATEN ISLAND,6,2014,08,16,2014-08-16,66.3,58.8,1015.3,9.7,8.2,12.0,999.9,73,59,0,999.9,0,0,0,0,0,0,0,0,0,13
2014-10-14,MANHATTAN,2,2014,10,14,2014-10-14,63.2,58.4,1025.4,10,8.2,9.9,999.9,66.9,59,0,999.9,0,0,5,0,9,1,10,1,24,140
2014-10-14,BROOKLYN,2,2014,10,14,2014-10-14,63.2,58.4,1025.4,10,8.2,9.9,999.9,66.9,59,0,999.9,0,0,8,0,29,0,16,0,53,164
2014-10-14,BRONX,2,2014,10,14,2014-10-14,63.2,58.4,1025.4,10,8.2,9.9,999.9,66.9,59,0,999.9,0,0,2,0,19,0,3,0,24,62
2014-10-14,QUEENS,2,2014,10,14,2014-10-14,63.2,58.4,1025.4,10,8.2,9.9,999.9,66.9,59,0,999.9,0,0,6,0,30,0,4,0,40,184
2014-10-14,STATEN ISLAND,2,2014,10,14,2014-10-14,63.2,58.4,1025.4,10,8.2,9.9,999.9,66.9,59,0,999.9,0,0,0,0,2,0,1,0,3,31
2014-06-17,MANHATTAN,2,2014,06,17,2014-06-17,62.5,55.2,1019,10,8.2,12.0,999.9,73,57.9,0,999.9,0,0,4,0,19,0,8,0,31,144
2014-06-17,BRONX,2,2014,06,17,2014-06-17,62.5,55.2,1019,10,8.2,12.0,999.9,73,57.9,0,999.9,0,0,0,0,17,0,5,0,22,63
2014-06-17,STATEN ISLAND,2,2014,06,17,2014-06-17,62.5,55.2,1019,10,8.2,12.0,999.9,73,57.9,0,999.9,0,0,1,0,5,0,1,0,7,26
2014-06-17,QUEENS,2,2014,06,17,2014-06-17,62.5,55.2,1019,10,8.2,12.0,999.9,73,57.9,0,999.9,0,0,5,0,25,0,6,0,36,148
2014-06-17,BROOKLYN,2,2014,06,17,2014-06-17,62.5,55.2,1019,10,8.2,12.0,999.9,73,57.9,0,999.9,0,0,7,0,53,0,12,0,72,191
2014-12-12,BROOKLYN,5,2014,12,12,2014-12-12,37,27.8,1010.7,10,8.2,14.0,19,42.1,33.1,0.04,999.9,0,0,2,0,43,0,11,0,56,147
2014-12-12,QUEENS,5,2014,12,12,2014-12-12,37,27.8,1010.7,10,8.2,14.0,19,42.1,33.1,0.04,999.9,0,0,2,0,25,0,8,0,35,177
2014-12-12,MANHATTAN,5,2014,12,12,2014-12-12,37,27.8,1010.7,10,8.2,14.0,19,42.1,33.1,0.04,999.9,0,0,2,0,7,0,11,0,20,169
2014-12-12,BRONX,5,2014,12,12,2014-12-12,37,27.8,1010.7,10,8.2,14.0,19,42.1,33.1,0.04,999.9,0,0,1,0,11,0,4,0,16,69
2014-12-12,STATEN ISLAND,5,2014,12,12,2014-12-12,37,27.8,1010.7,10,8.2,14.0,19,42.1,33.1,0.04,999.9,0,0,0,0,5,0,0,0,5,21
2014-03-04,QUEENS,2,2014,03,04,2014-03-04,24.8,12.2,1025.5,10,8.3,12.0,999.9,30,21,0,999.9,0,0,1,0,31,0,6,0,38,134
2014-03-04,BROOKLYN,2,2014,03,04,2014-03-04,24.8,12.2,1025.5,10,8.3,12.0,999.9,30,21,0,999.9,0,0,2,1,11,0,9,0,22,123
2014-03-04,BRONX,2,2014,03,04,2014-03-04,24.8,12.2,1025.5,10,8.3,12.0,999.9,30,21,0,999.9,0,0,1,0,8,0,6,0,15,73
2014-03-04,STATEN ISLAND,2,2014,03,04,2014-03-04,24.8,12.2,1025.5,10,8.3,12.0,999.9,30,21,0,999.9,0,0,0,0,3,0,0,0,3,14
2014-03-04,MANHATTAN,2,2014,03,04,2014-03-04,24.8,12.2,1025.5,10,8.3,12.0,999.9,30,21,0,999.9,0,0,3,0,6,0,4,0,13,106
2014-12-20,BROOKLYN,6,2014,12,20,2014-12-20,38.2,30.8,1020.7,10,8.3,12.0,15.9,43,34,0,999.9,0,0,0,0,17,0,10,0,27,113
2014-12-20,QUEENS,6,2014,12,20,2014-12-20,38.2,30.8,1020.7,10,8.3,12.0,15.9,43,34,0,999.9,0,0,0,0,29,0,7,0,36,141
2014-12-20,MANHATTAN,6,2014,12,20,2014-12-20,38.2,30.8,1020.7,10,8.3,12.0,15.9,43,34,0,999.9,0,0,1,0,5,0,7,0,13,101
2014-12-20,BRONX,6,2014,12,20,2014-12-20,38.2,30.8,1020.7,10,8.3,12.0,15.9,43,34,0,999.9,0,0,0,0,7,0,3,0,10,54
2014-12-20,STATEN ISLAND,6,2014,12,20,2014-12-20,38.2,30.8,1020.7,10,8.3,12.0,15.9,43,34,0,999.9,0,0,0,0,2,0,1,0,3,17
2014-06-25,STATEN ISLAND,3,2014,06,25,2014-06-25,66.8,61.6,1017,9.9,8.3,13.0,999.9,73.9,61,0,999.9,0,0,0,0,5,0,1,0,6,25
2014-06-25,BROOKLYN,3,2014,06,25,2014-06-25,66.8,61.6,1017,9.9,8.3,13.0,999.9,73.9,61,0,999.9,0,0,8,0,36,1,20,1,64,162
2014-06-25,QUEENS,3,2014,06,25,2014-06-25,66.8,61.6,1017,9.9,8.3,13.0,999.9,73.9,61,0,999.9,0,0,4,0,28,0,3,0,35,158
2014-06-25,MANHATTAN,3,2014,06,25,2014-06-25,66.8,61.6,1017,9.9,8.3,13.0,999.9,73.9,61,0,999.9,0,0,3,0,9,0,8,0,20,128
2014-06-25,BRONX,3,2014,06,25,2014-06-25,66.8,61.6,1017,9.9,8.3,13.0,999.9,73.9,61,0,999.9,0,0,3,0,12,0,4,0,19,69
2014-06-04,QUEENS,3,2014,06,04,2014-06-04,55.2,51.2,1011.4,7.6,8.3,12.0,999.9,64.9,51.1,0,999.9,1,0,1,0,38,0,3,0,42,139
2014-06-04,MANHATTAN,3,2014,06,04,2014-06-04,55.2,51.2,1011.4,7.6,8.3,12.0,999.9,64.9,51.1,0,999.9,1,0,5,0,8,0,0,0,13,135
2014-06-04,BROOKLYN,3,2014,06,04,2014-06-04,55.2,51.2,1011.4,7.6,8.3,12.0,999.9,64.9,51.1,0,999.9,1,0,3,0,23,0,7,0,33,113
2014-06-04,BRONX,3,2014,06,04,2014-06-04,55.2,51.2,1011.4,7.6,8.3,12.0,999.9,64.9,51.1,0,999.9,1,0,1,0,20,0,8,0,29,58
2014-06-04,STATEN ISLAND,3,2014,06,04,2014-06-04,55.2,51.2,1011.4,7.6,8.3,12.0,999.9,64.9,51.1,0,999.9,1,0,0,0,1,0,1,0,2,30
2014-02-27,QUEENS,4,2014,02,27,2014-02-27,24.7,11.2,1008.1,8.6,8.4,15.9,26,32,14,0,999.9,0,0,0,0,28,0,10,0,38,138
2014-02-27,BROOKLYN,4,2014,02,27,2014-02-27,24.7,11.2,1008.1,8.6,8.4,15.9,26,32,14,0,999.9,0,0,0,0,32,0,10,0,42,158
2014-02-27,MANHATTAN,4,2014,02,27,2014-02-27,24.7,11.2,1008.1,8.6,8.4,15.9,26,32,14,0,999.9,0,0,1,0,9,0,5,0,15,106
2014-02-27,BRONX,4,2014,02,27,2014-02-27,24.7,11.2,1008.1,8.6,8.4,15.9,26,32,14,0,999.9,0,0,0,0,9,0,1,0,10,45
2014-02-27,STATEN ISLAND,4,2014,02,27,2014-02-27,24.7,11.2,1008.1,8.6,8.4,15.9,26,32,14,0,999.9,0,0,0,0,5,0,1,0,6,30
2014-03-07,BROOKLYN,5,2014,03,07,2014-03-07,29.4,20.9,1027.4,10,8.4,14.0,19,37.9,19,0,999.9,0,0,2,0,21,0,12,0,35,139
2014-03-07,QUEENS,5,2014,03,07,2014-03-07,29.4,20.9,1027.4,10,8.4,14.0,19,37.9,19,0,999.9,0,0,0,0,16,1,11,1,27,129
2014-03-07,MANHATTAN,5,2014,03,07,2014-03-07,29.4,20.9,1027.4,10,8.4,14.0,19,37.9,19,0,999.9,0,0,0,0,3,0,7,0,10,109
2014-03-07,BRONX,5,2014,03,07,2014-03-07,29.4,20.9,1027.4,10,8.4,14.0,19,37.9,19,0,999.9,0,0,0,0,13,0,5,0,18,48
2014-03-07,STATEN ISLAND,5,2014,03,07,2014-03-07,29.4,20.9,1027.4,10,8.4,14.0,19,37.9,19,0,999.9,0,0,0,0,3,0,1,0,4,18
2014-12-29,BROOKLYN,1,2014,12,29,2014-12-29,41.2,27.8,1017.9,9.9,8.4,12.0,18.1,51.1,36,0.01,999.9,0,0,2,0,24,0,7,0,33,109
2014-12-29,QUEENS,1,2014,12,29,2014-12-29,41.2,27.8,1017.9,9.9,8.4,12.0,18.1,51.1,36,0.01,999.9,0,0,2,0,22,0,4,0,28,109
2014-12-29,MANHATTAN,1,2014,12,29,2014-12-29,41.2,27.8,1017.9,9.9,8.4,12.0,18.1,51.1,36,0.01,999.9,0,0,1,0,5,0,2,0,8,80
2014-12-29,BRONX,1,2014,12,29,2014-12-29,41.2,27.8,1017.9,9.9,8.4,12.0,18.1,51.1,36,0.01,999.9,0,0,0,0,10,0,3,0,13,33
2014-12-29,STATEN ISLAND,1,2014,12,29,2014-12-29,41.2,27.8,1017.9,9.9,8.4,12.0,18.1,51.1,36,0.01,999.9,0,0,0,0,4,0,0,0,4,11
2014-11-13,BROOKLYN,4,2014,11,13,2014-11-13,49.8,41.1,1015.5,8.6,8.4,999.9,999.9,68,45,0,999.9,1,0,7,0,20,0,13,0,40,168
2014-11-13,BRONX,4,2014,11,13,2014-11-13,49.8,41.1,1015.5,8.6,8.4,999.9,999.9,68,45,0,999.9,1,0,0,1,16,1,3,1,19,73
2014-11-13,QUEENS,4,2014,11,13,2014-11-13,49.8,41.1,1015.5,8.6,8.4,999.9,999.9,68,45,0,999.9,1,0,1,0,33,0,11,0,45,157
2014-11-13,MANHATTAN,4,2014,11,13,2014-11-13,49.8,41.1,1015.5,8.6,8.4,999.9,999.9,68,45,0,999.9,1,0,3,0,16,0,11,0,30,165
2014-11-13,STATEN ISLAND,4,2014,11,13,2014-11-13,49.8,41.1,1015.5,8.6,8.4,999.9,999.9,68,45,0,999.9,1,0,0,0,4,0,0,0,4,26
2014-04-03,MANHATTAN,4,2014,04,03,2014-04-03,40.9,30.9,1018.5,10,8.4,15.9,20,48.9,33.1,0,999.9,0,0,9,0,21,0,5,0,35,126
2014-04-03,QUEENS,4,2014,04,03,2014-04-03,40.9,30.9,1018.5,10,8.4,15.9,20,48.9,33.1,0,999.9,0,0,3,0,24,0,4,0,31,137
2014-04-03,BRONX,4,2014,04,03,2014-04-03,40.9,30.9,1018.5,10,8.4,15.9,20,48.9,33.1,0,999.9,0,0,0,0,5,1,5,1,10,68
2014-04-03,BROOKLYN,4,2014,04,03,2014-04-03,40.9,30.9,1018.5,10,8.4,15.9,20,48.9,33.1,0,999.9,0,0,3,0,11,0,11,0,25,143
2014-04-03,STATEN ISLAND,4,2014,04,03,2014-04-03,40.9,30.9,1018.5,10,8.4,15.9,20,48.9,33.1,0,999.9,0,0,0,0,3,0,1,0,4,23
2014-07-24,QUEENS,4,2014,07,24,2014-07-24,69.6,66.7,1009.5,6.4,8.5,14.0,28,75.9,64.4,0.04,999.9,1,0,4,1,21,0,4,0,29,115
2014-07-24,MANHATTAN,4,2014,07,24,2014-07-24,69.6,66.7,1009.5,6.4,8.5,14.0,28,75.9,64.4,0.04,999.9,1,0,8,0,5,0,5,0,18,124
2014-07-24,BRONX,4,2014,07,24,2014-07-24,69.6,66.7,1009.5,6.4,8.5,14.0,28,75.9,64.4,0.04,999.9,1,0,1,1,11,0,7,0,19,63
2014-07-24,BROOKLYN,4,2014,07,24,2014-07-24,69.6,66.7,1009.5,6.4,8.5,14.0,28,75.9,64.4,0.04,999.9,1,0,6,0,33,0,7,0,46,131
2014-07-24,STATEN ISLAND,4,2014,07,24,2014-07-24,69.6,66.7,1009.5,6.4,8.5,14.0,28,75.9,64.4,0.04,999.9,1,0,1,0,7,0,1,0,9,26
2014-05-18,MANHATTAN,7,2014,05,18,2014-05-18,56.5,46.1,1017.6,9.8,8.5,15.0,20,63,50,0.43,999.9,0,0,2,0,15,0,3,0,20,119
2014-05-18,BROOKLYN,7,2014,05,18,2014-05-18,56.5,46.1,1017.6,9.8,8.5,15.0,20,63,50,0.43,999.9,0,0,6,0,31,0,10,0,47,125
2014-05-18,QUEENS,7,2014,05,18,2014-05-18,56.5,46.1,1017.6,9.8,8.5,15.0,20,63,50,0.43,999.9,0,0,0,0,31,0,4,0,35,104
2014-05-18,BRONX,7,2014,05,18,2014-05-18,56.5,46.1,1017.6,9.8,8.5,15.0,20,63,50,0.43,999.9,0,0,3,0,10,0,3,0,16,52
2014-05-18,STATEN ISLAND,7,2014,05,18,2014-05-18,56.5,46.1,1017.6,9.8,8.5,15.0,20,63,50,0.43,999.9,0,0,0,0,6,0,0,0,6,19
2014-07-03,BRONX,4,2014,07,03,2014-07-03,69.1,67.3,1015.3,1.8,8.5,12.0,999.9,75.9,66,0,999.9,1,0,4,0,17,0,12,0,33,70
2014-07-03,BROOKLYN,4,2014,07,03,2014-07-03,69.1,67.3,1015.3,1.8,8.5,12.0,999.9,75.9,66,0,999.9,1,0,8,0,39,1,9,1,56,211
2014-07-03,QUEENS,4,2014,07,03,2014-07-03,69.1,67.3,1015.3,1.8,8.5,12.0,999.9,75.9,66,0,999.9,1,0,1,0,30,0,6,0,37,153
2014-07-03,STATEN ISLAND,4,2014,07,03,2014-07-03,69.1,67.3,1015.3,1.8,8.5,12.0,999.9,75.9,66,0,999.9,1,0,0,0,1,0,0,0,1,32
2014-07-03,MANHATTAN,4,2014,07,03,2014-07-03,69.1,67.3,1015.3,1.8,8.5,12.0,999.9,75.9,66,0,999.9,1,0,5,0,15,0,9,0,29,144
2014-01-05,QUEENS,7,2014,01,05,2014-01-05,37.8,33.5,1026,9,8.6,18.1,25.1,42.1,27,0,999.9,0,0,2,0,9,1,6,1,17,88
2014-01-05,BROOKLYN,7,2014,01,05,2014-01-05,37.8,33.5,1026,9,8.6,18.1,25.1,42.1,27,0,999.9,0,0,0,0,7,0,5,0,12,80
2014-01-05,MANHATTAN,7,2014,01,05,2014-01-05,37.8,33.5,1026,9,8.6,18.1,25.1,42.1,27,0,999.9,0,0,1,0,5,0,2,0,8,48
2014-01-05,BRONX,7,2014,01,05,2014-01-05,37.8,33.5,1026,9,8.6,18.1,25.1,42.1,27,0,999.9,0,0,0,0,11,0,0,0,11,29
2014-01-05,STATEN ISLAND,7,2014,01,05,2014-01-05,37.8,33.5,1026,9,8.6,18.1,25.1,42.1,27,0,999.9,0,0,0,0,4,0,0,0,4,22
2014-04-12,BROOKLYN,6,2014,04,12,2014-04-12,50.1,40.8,1019.1,8.5,8.6,13.0,999.9,64,43,0,999.9,0,0,4,0,36,0,5,0,45,126
2014-04-12,MANHATTAN,6,2014,04,12,2014-04-12,50.1,40.8,1019.1,8.5,8.6,13.0,999.9,64,43,0,999.9,0,0,4,0,13,0,9,0,26,115
2014-04-12,QUEENS,6,2014,04,12,2014-04-12,50.1,40.8,1019.1,8.5,8.6,13.0,999.9,64,43,0,999.9,0,0,4,0,37,0,2,0,43,149
2014-04-12,BRONX,6,2014,04,12,2014-04-12,50.1,40.8,1019.1,8.5,8.6,13.0,999.9,64,43,0,999.9,0,0,1,0,13,0,4,0,18,60
2014-04-12,STATEN ISLAND,6,2014,04,12,2014-04-12,50.1,40.8,1019.1,8.5,8.6,13.0,999.9,64,43,0,999.9,0,0,1,0,4,0,0,0,5,24
2014-04-23,MANHATTAN,3,2014,04,23,2014-04-23,49.5,45.4,998,9.2,8.6,17.1,29.9,57.9,43,0.01,999.9,0,0,3,0,6,0,8,0,17,138
2014-04-23,BROOKLYN,3,2014,04,23,2014-04-23,49.5,45.4,998,9.2,8.6,17.1,29.9,57.9,43,0.01,999.9,0,0,11,0,24,0,11,0,46,130
2014-04-23,QUEENS,3,2014,04,23,2014-04-23,49.5,45.4,998,9.2,8.6,17.1,29.9,57.9,43,0.01,999.9,0,0,2,0,15,1,12,1,29,128
2014-04-23,STATEN ISLAND,3,2014,04,23,2014-04-23,49.5,45.4,998,9.2,8.6,17.1,29.9,57.9,43,0.01,999.9,0,0,0,0,3,0,1,0,4,18
2014-04-23,BRONX,3,2014,04,23,2014-04-23,49.5,45.4,998,9.2,8.6,17.1,29.9,57.9,43,0.01,999.9,0,0,0,0,3,0,2,0,5,38
2014-06-07,MANHATTAN,6,2014,06,07,2014-06-07,65.6,54,1012.5,9.9,8.6,12.0,999.9,73.9,57,0,999.9,0,0,5,0,12,0,5,0,22,133
2014-06-07,QUEENS,6,2014,06,07,2014-06-07,65.6,54,1012.5,9.9,8.6,12.0,999.9,73.9,57,0,999.9,0,0,0,0,55,1,4,1,59,168
2014-06-07,BROOKLYN,6,2014,06,07,2014-06-07,65.6,54,1012.5,9.9,8.6,12.0,999.9,73.9,57,0,999.9,0,0,4,0,29,0,11,0,44,146
2014-06-07,BRONX,6,2014,06,07,2014-06-07,65.6,54,1012.5,9.9,8.6,12.0,999.9,73.9,57,0,999.9,0,0,1,0,28,0,5,0,34,59
2014-06-07,STATEN ISLAND,6,2014,06,07,2014-06-07,65.6,54,1012.5,9.9,8.6,12.0,999.9,73.9,57,0,999.9,0,0,1,0,7,0,0,0,8,18
2014-02-08,MANHATTAN,6,2014,02,08,2014-02-08,28.2,14.2,1023.9,10,8.6,12.0,19,32,21.9,0,999.9,0,0,2,0,11,0,1,0,14,87
2014-02-08,BROOKLYN,6,2014,02,08,2014-02-08,28.2,14.2,1023.9,10,8.6,12.0,19,32,21.9,0,999.9,0,0,2,0,14,0,5,0,21,93
2014-02-08,QUEENS,6,2014,02,08,2014-02-08,28.2,14.2,1023.9,10,8.6,12.0,19,32,21.9,0,999.9,0,0,0,0,10,0,2,0,12,104
2014-02-08,BRONX,6,2014,02,08,2014-02-08,28.2,14.2,1023.9,10,8.6,12.0,19,32,21.9,0,999.9,0,0,1,0,8,0,0,0,9,48
2014-02-08,STATEN ISLAND,6,2014,02,08,2014-02-08,28.2,14.2,1023.9,10,8.6,12.0,19,32,21.9,0,999.9,0,0,0,0,5,0,0,0,5,20
2014-12-10,MANHATTAN,3,2014,12,10,2014-12-10,47.9,44.8,999.6,8.4,8.6,15.9,999.9,57,44.1,2.11,999.9,0,0,0,0,9,0,22,0,31,149
2014-12-10,BROOKLYN,3,2014,12,10,2014-12-10,47.9,44.8,999.6,8.4,8.6,15.9,999.9,57,44.1,2.11,999.9,0,0,5,0,22,0,22,0,49,158
2014-12-10,BRONX,3,2014,12,10,2014-12-10,47.9,44.8,999.6,8.4,8.6,15.9,999.9,57,44.1,2.11,999.9,0,0,0,0,11,0,10,0,21,73
2014-12-10,QUEENS,3,2014,12,10,2014-12-10,47.9,44.8,999.6,8.4,8.6,15.9,999.9,57,44.1,2.11,999.9,0,0,2,0,20,0,16,0,38,140
2014-12-10,STATEN ISLAND,3,2014,12,10,2014-12-10,47.9,44.8,999.6,8.4,8.6,15.9,999.9,57,44.1,2.11,999.9,0,0,0,0,4,0,0,0,4,19
2014-03-18,MANHATTAN,2,2014,03,18,2014-03-18,27.7,14.7,1023.7,10,8.7,15.0,20,37,18,0,999.9,0,0,3,0,8,0,11,0,22,119
2014-03-18,BRONX,2,2014,03,18,2014-03-18,27.7,14.7,1023.7,10,8.7,15.0,20,37,18,0,999.9,0,0,0,0,3,0,9,0,12,55
2014-03-18,BROOKLYN,2,2014,03,18,2014-03-18,27.7,14.7,1023.7,10,8.7,15.0,20,37,18,0,999.9,0,0,2,0,14,1,9,1,25,125
2014-03-18,QUEENS,2,2014,03,18,2014-03-18,27.7,14.7,1023.7,10,8.7,15.0,20,37,18,0,999.9,0,0,1,0,29,0,9,0,41,144
2014-03-18,STATEN ISLAND,2,2014,03,18,2014-03-18,27.7,14.7,1023.7,10,8.7,15.0,20,37,18,0,999.9,0,0,0,0,3,0,0,0,3,18
2014-02-02,MANHATTAN,7,2014,02,02,2014-02-02,39.3,37.2,1016.5,5.5,8.7,15.0,20,45,30.9,0.1,999.9,1,0,2,0,3,0,8,0,13,83
2014-02-02,BRONX,7,2014,02,02,2014-02-02,39.3,37.2,1016.5,5.5,8.7,15.0,20,45,30.9,0.1,999.9,1,0,1,0,10,0,3,0,14,53
2014-02-02,BROOKLYN,7,2014,02,02,2014-02-02,39.3,37.2,1016.5,5.5,8.7,15.0,20,45,30.9,0.1,999.9,1,1,0,0,11,0,19,0,30,103
2014-02-02,QUEENS,7,2014,02,02,2014-02-02,39.3,37.2,1016.5,5.5,8.7,15.0,20,45,30.9,0.1,999.9,1,0,1,0,28,0,13,0,42,102
2014-02-02,STATEN ISLAND,7,2014,02,02,2014-02-02,39.3,37.2,1016.5,5.5,8.7,15.0,20,45,30.9,0.1,999.9,1,0,0,0,5,0,0,0,5,16
2014-04-10,MANHATTAN,4,2014,04,10,2014-04-10,41.6,28.9,1019.5,9.9,8.8,15.9,999.9,57,28,0,999.9,0,0,3,0,10,1,7,1,20,149
2014-04-10,QUEENS,4,2014,04,10,2014-04-10,41.6,28.9,1019.5,9.9,8.8,15.9,999.9,57,28,0,999.9,0,0,3,0,29,0,5,0,37,146
2014-04-10,BROOKLYN,4,2014,04,10,2014-04-10,41.6,28.9,1019.5,9.9,8.8,15.9,999.9,57,28,0,999.9,0,0,6,0,42,0,12,0,60,178
2014-04-10,BRONX,4,2014,04,10,2014-04-10,41.6,28.9,1019.5,9.9,8.8,15.9,999.9,57,28,0,999.9,0,0,0,0,8,0,5,0,13,51
2014-04-10,STATEN ISLAND,4,2014,04,10,2014-04-10,41.6,28.9,1019.5,9.9,8.8,15.9,999.9,57,28,0,999.9,0,0,0,0,2,0,2,0,4,28
2014-04-13,QUEENS,7,2014,04,13,2014-04-13,47,40.4,1023.8,9.3,8.8,14.0,20,64,39,0,999.9,1,0,2,0,22,0,4,0,28,118
2014-04-13,BROOKLYN,7,2014,04,13,2014-04-13,47,40.4,1023.8,9.3,8.8,14.0,20,64,39,0,999.9,1,0,2,0,36,0,8,0,46,118
2014-04-13,BRONX,7,2014,04,13,2014-04-13,47,40.4,1023.8,9.3,8.8,14.0,20,64,39,0,999.9,1,0,1,0,23,0,4,0,28,55
2014-04-13,MANHATTAN,7,2014,04,13,2014-04-13,47,40.4,1023.8,9.3,8.8,14.0,20,64,39,0,999.9,1,0,3,0,13,0,4,0,20,99
2014-04-13,STATEN ISLAND,7,2014,04,13,2014-04-13,47,40.4,1023.8,9.3,8.8,14.0,20,64,39,0,999.9,1,0,0,0,3,0,0,0,3,16
2014-12-17,BROOKLYN,3,2014,12,17,2014-12-17,48.6,45.7,1009.7,8,8.8,15.0,22.9,52,41,0.1,999.9,1,0,3,0,26,1,15,1,44,138
2014-12-17,MANHATTAN,3,2014,12,17,2014-12-17,48.6,45.7,1009.7,8,8.8,15.0,22.9,52,41,0.1,999.9,1,0,5,0,11,0,13,0,29,127
2014-12-17,BRONX,3,2014,12,17,2014-12-17,48.6,45.7,1009.7,8,8.8,15.0,22.9,52,41,0.1,999.9,1,0,1,0,7,0,7,0,15,65
2014-12-17,QUEENS,3,2014,12,17,2014-12-17,48.6,45.7,1009.7,8,8.8,15.0,22.9,52,41,0.1,999.9,1,0,3,0,17,0,4,0,24,120
2014-12-17,STATEN ISLAND,3,2014,12,17,2014-12-17,48.6,45.7,1009.7,8,8.8,15.0,22.9,52,41,0.1,999.9,1,0,0,0,4,0,0,0,4,16
2014-08-28,MANHATTAN,4,2014,08,28,2014-08-28,71,62.4,1009.4,6.8,8.8,19.0,27,78.1,59,0.01,999.9,1,0,4,0,7,1,12,1,23,153
2014-08-28,BRONX,4,2014,08,28,2014-08-28,71,62.4,1009.4,6.8,8.8,19.0,27,78.1,59,0.01,999.9,1,0,0,0,8,0,1,0,9,61
2014-08-28,QUEENS,4,2014,08,28,2014-08-28,71,62.4,1009.4,6.8,8.8,19.0,27,78.1,59,0.01,999.9,1,0,1,0,24,0,8,0,33,126
2014-08-28,BROOKLYN,4,2014,08,28,2014-08-28,71,62.4,1009.4,6.8,8.8,19.0,27,78.1,59,0.01,999.9,1,0,8,0,23,1,12,1,43,137
2014-08-28,STATEN ISLAND,4,2014,08,28,2014-08-28,71,62.4,1009.4,6.8,8.8,19.0,27,78.1,59,0.01,999.9,1,0,0,0,8,0,0,0,8,15
2014-08-15,QUEENS,5,2014,08,15,2014-08-15,66.8,59.2,1012.2,10,8.8,15.0,20,72,61,0.01,999.9,0,0,4,0,20,0,0,0,24,131
2014-08-15,MANHATTAN,5,2014,08,15,2014-08-15,66.8,59.2,1012.2,10,8.8,15.0,20,72,61,0.01,999.9,0,0,4,0,7,0,5,0,16,104
2014-08-15,BROOKLYN,5,2014,08,15,2014-08-15,66.8,59.2,1012.2,10,8.8,15.0,20,72,61,0.01,999.9,0,1,5,0,20,0,5,0,30,112
2014-08-15,STATEN ISLAND,5,2014,08,15,2014-08-15,66.8,59.2,1012.2,10,8.8,15.0,20,72,61,0.01,999.9,0,0,0,0,1,0,0,0,1,21
2014-08-15,BRONX,5,2014,08,15,2014-08-15,66.8,59.2,1012.2,10,8.8,15.0,20,72,61,0.01,999.9,0,0,1,0,9,0,2,0,12,60
2014-06-03,BROOKLYN,2,2014,06,03,2014-06-03,58.2,47.9,1016.6,10,8.8,15.0,999.9,69.1,46.9,0,999.9,0,0,3,0,30,0,9,0,42,178
2014-06-03,MANHATTAN,2,2014,06,03,2014-06-03,58.2,47.9,1016.6,10,8.8,15.0,999.9,69.1,46.9,0,999.9,0,0,2,0,8,0,3,0,13,143
2014-06-03,BRONX,2,2014,06,03,2014-06-03,58.2,47.9,1016.6,10,8.8,15.0,999.9,69.1,46.9,0,999.9,0,0,1,0,16,0,7,0,24,57
2014-06-03,QUEENS,2,2014,06,03,2014-06-03,58.2,47.9,1016.6,10,8.8,15.0,999.9,69.1,46.9,0,999.9,0,0,1,0,21,0,4,0,26,162
2014-06-03,STATEN ISLAND,2,2014,06,03,2014-06-03,58.2,47.9,1016.6,10,8.8,15.0,999.9,69.1,46.9,0,999.9,0,0,0,0,5,0,0,0,5,19
2014-03-09,BROOKLYN,7,2014,03,09,2014-03-09,35.2,21.7,1011.2,10,8.9,15.0,22,37.9,30,0,999.9,0,0,1,1,36,0,4,0,41,116
