2021-08-22,BROOKLYN,7,2021,08,22,2021-08-22,75.2,72.1,1009.6,7.8,15,22.9,32.1,82.9,68,0,999.9,1,0,3,0,52,0,7,0,64,89
2021-08-22,QUEENS,7,2021,08,22,2021-08-22,75.2,72.1,1009.6,7.8,15,22.9,32.1,82.9,68,0,999.9,1,0,0,0,16,0,3,0,20,54
2021-08-22,BRONX,7,2021,08,22,2021-08-22,75.2,72.1,1009.6,7.8,15,22.9,32.1,82.9,68,0,999.9,1,0,2,0,15,0,4,0,22,47
2021-08-22,MANHATTAN,7,2021,08,22,2021-08-22,75.2,72.1,1009.6,7.8,15,22.9,32.1,82.9,68,0,999.9,1,0,3,0,14,0,1,0,18,39
2021-08-22,STATEN ISLAND,7,2021,08,22,2021-08-22,75.2,72.1,1009.6,7.8,15,22.9,32.1,82.9,68,0,999.9,1,0,0,0,10,0,0,0,10,11
2021-08-21,BRONX,6,2021,08,21,2021-08-21,75.3,71.8,1014.2,7.2,4,9.9,999.9,84,68,0,999.9,1,0,4,1,28,0,2,0,38,70
2021-08-21,QUEENS,6,2021,08,21,2021-08-21,75.3,71.8,1014.2,7.2,4,9.9,999.9,84,68,0,999.9,1,0,0,1,28,0,2,0,31,83
2021-08-21,MANHATTAN,6,2021,08,21,2021-08-21,75.3,71.8,1014.2,7.2,4,9.9,999.9,84,68,0,999.9,1,0,2,0,12,0,6,0,21,45
2021-08-21,BROOKLYN,6,2021,08,21,2021-08-21,75.3,71.8,1014.2,7.2,4,9.9,999.9,84,68,0,999.9,1,0,5,0,30,0,9,0,48,90
2021-08-21,STATEN ISLAND,6,2021,08,21,2021-08-21,75.3,71.8,1014.2,7.2,4,9.9,999.9,84,68,0,999.9,1,0,0,0,10,0,0,0,10,9
2021-07-22,QUEENS,4,2021,07,22,2021-07-22,73.1,61.8,1014.6,9.8,10,15,22,82,68,0,999.9,0,0,6,0,28,0,8,0,45,98
2021-07-22,BRONX,4,2021,07,22,2021-07-22,73.1,61.8,1014.6,9.8,10,15,22,82,68,0,999.9,0,0,0,1,13,0,2,0,19,55
2021-07-22,BROOKLYN,4,2021,07,22,2021-07-22,73.1,61.8,1014.6,9.8,10,15,22,82,68,0,999.9,0,0,6,0,16,0,5,0,32,96
2021-07-22,MANHATTAN,4,2021,07,22,2021-07-22,73.1,61.8,1014.6,9.8,10,15,22,82,68,0,999.9,0,0,6,0,17,0,2,0,27,48
2021-07-22,STATEN ISLAND,4,2021,07,22,2021-07-22,73.1,61.8,1014.6,9.8,10,15,22,82,68,0,999.9,0,0,0,0,8,0,0,0,8,13
2021-01-05,QUEENS,2,2021,01,05,2021-01-05,38.7,36.1,1009.7,8.6,16,19,26,44.1,37,0.14,999.9,1,0,2,0,25,0,4,0,31,68
2021-01-05,MANHATTAN,2,2021,01,05,2021-01-05,38.7,36.1,1009.7,8.6,16,19,26,44.1,37,0.14,999.9,1,0,4,0,4,0,2,0,10,27
2021-01-05,BROOKLYN,2,2021,01,05,2021-01-05,38.7,36.1,1009.7,8.6,16,19,26,44.1,37,0.14,999.9,1,0,2,0,23,0,4,0,29,70
2021-01-05,BRONX,2,2021,01,05,2021-01-05,38.7,36.1,1009.7,8.6,16,19,26,44.1,37,0.14,999.9,1,0,0,0,5,0,4,0,9,34
2021-01-05,STATEN ISLAND,2,2021,01,05,2021-01-05,38.7,36.1,1009.7,8.6,16,19,26,44.1,37,0.14,999.9,1,0,0,0,0,0,1,0,1,10
2021-03-18,QUEENS,4,2021,03,18,2021-03-18,41.4,40.2,1015.7,7.8,3.7,999.9,999.9,43,39,0,999.9,1,0,1,0,17,0,3,0,21,51
2021-03-18,BRONX,4,2021,03,18,2021-03-18,41.4,40.2,1015.7,7.8,3.7,999.9,999.9,43,39,0,999.9,1,0,2,0,13,0,4,0,19,46
2021-03-18,MANHATTAN,4,2021,03,18,2021-03-18,41.4,40.2,1015.7,7.8,3.7,999.9,999.9,43,39,0,999.9,1,0,2,0,7,0,2,0,11,39
2021-03-18,BROOKLYN,4,2021,03,18,2021-03-18,41.4,40.2,1015.7,7.8,3.7,999.9,999.9,43,39,0,999.9,1,0,3,1,16,0,7,0,26,79
2021-03-18,STATEN ISLAND,4,2021,03,18,2021-03-18,41.4,40.2,1015.7,7.8,3.7,999.9,999.9,43,39,0,999.9,1,0,0,0,2,0,0,0,2,5
2021-01-04,QUEENS,1,2021,01,04,2021-01-04,41.2,37.8,1011.2,9.1,15.7,21,28.9,44.1,39,0.4,999.9,1,0,2,0,31,0,10,0,43,77
2021-01-04,BROOKLYN,1,2021,01,04,2021-01-04,41.2,37.8,1011.2,9.1,15.7,21,28.9,44.1,39,0.4,999.9,1,0,5,0,21,1,3,1,29,84
2021-01-04,BRONX,1,2021,01,04,2021-01-04,41.2,37.8,1011.2,9.1,15.7,21,28.9,44.1,39,0.4,999.9,1,0,2,0,13,0,5,0,20,41
2021-01-04,MANHATTAN,1,2021,01,04,2021-01-04,41.2,37.8,1011.2,9.1,15.7,21,28.9,44.1,39,0.4,999.9,1,0,4,0,3,0,0,0,7,25
2021-01-04,STATEN ISLAND,1,2021,01,04,2021-01-04,41.2,37.8,1011.2,9.1,15.7,21,28.9,44.1,39,0.4,999.9,1,0,0,0,0,0,2,0,2,5
2021-04-17,BROOKLYN,6,2021,04,17,2021-04-17,42,37.1,1003.8,9,16.2,21,31.1,48.9,39,0.18,999.9,1,0,1,0,25,0,4,0,32,70
2021-04-17,BRONX,6,2021,04,17,2021-04-17,42,37.1,1003.8,9,16.2,21,31.1,48.9,39,0.18,999.9,1,0,1,0,15,0,2,0,19,46
2021-04-17,QUEENS,6,2021,04,17,2021-04-17,42,37.1,1003.8,9,16.2,21,31.1,48.9,39,0.18,999.9,1,0,1,0,26,0,5,0,35,73
2021-04-17,MANHATTAN,6,2021,04,17,2021-04-17,42,37.1,1003.8,9,16.2,21,31.1,48.9,39,0.18,999.9,1,0,4,0,3,1,1,1,13,42
2021-04-17,STATEN ISLAND,6,2021,04,17,2021-04-17,42,37.1,1003.8,9,16.2,21,31.1,48.9,39,0.18,999.9,1,0,0,0,3,0,0,0,3,12
2021-04-24,STATEN ISLAND,6,2021,04,24,2021-04-24,51.1,40.3,1013.3,9.8,13,18.1,999.9,61,39,0,999.9,0,0,0,0,4,0,1,0,5,11
2021-04-24,QUEENS,6,2021,04,24,2021-04-24,51.1,40.3,1013.3,9.8,13,18.1,999.9,61,39,0,999.9,0,0,5,0,32,0,3,0,40,85
2021-04-24,MANHATTAN,6,2021,04,24,2021-04-24,51.1,40.3,1013.3,9.8,13,18.1,999.9,61,39,0,999.9,0,0,6,0,11,0,4,0,21,56
2021-04-24,BRONX,6,2021,04,24,2021-04-24,51.1,40.3,1013.3,9.8,13,18.1,999.9,61,39,0,999.9,0,0,2,0,25,0,1,0,29,57
2021-04-24,BROOKLYN,6,2021,04,24,2021-04-24,51.1,40.3,1013.3,9.8,13,18.1,999.9,61,39,0,999.9,0,0,4,0,21,0,4,0,30,74
2021-03-29,QUEENS,1,2021,03,29,2021-03-29,47.9,35.9,1010.9,9.3,17.6,53,999.9,52,43,0,999.9,1,0,3,0,23,0,1,0,28,56
2021-03-29,MANHATTAN,1,2021,03,29,2021-03-29,47.9,35.9,1010.9,9.3,17.6,53,999.9,52,43,0,999.9,1,0,2,0,10,0,2,0,14,40
2021-03-29,BROOKLYN,1,2021,03,29,2021-03-29,47.9,35.9,1010.9,9.3,17.6,53,999.9,52,43,0,999.9,1,0,4,0,23,0,7,0,35,74
2021-03-29,BRONX,1,2021,03,29,2021-03-29,47.9,35.9,1010.9,9.3,17.6,53,999.9,52,43,0,999.9,1,0,0,0,8,0,3,0,12,44
2021-03-29,STATEN ISLAND,1,2021,03,29,2021-03-29,47.9,35.9,1010.9,9.3,17.6,53,999.9,52,43,0,999.9,1,0,0,0,5,0,0,0,5,15
2021-03-28,BROOKLYN,7,2021,03,28,2021-03-28,48.1,47.7,1016.4,5.6,18.4,53,999.9,52,43,0,999.9,1,0,4,0,20,0,12,0,36,78
2021-03-28,BRONX,7,2021,03,28,2021-03-28,48.1,47.7,1016.4,5.6,18.4,53,999.9,52,43,0,999.9,1,0,1,0,5,0,4,0,11,37
2021-03-28,MANHATTAN,7,2021,03,28,2021-03-28,48.1,47.7,1016.4,5.6,18.4,53,999.9,52,43,0,999.9,1,0,1,0,4,0,3,0,8,24
2021-03-28,QUEENS,7,2021,03,28,2021-03-28,48.1,47.7,1016.4,5.6,18.4,53,999.9,52,43,0,999.9,1,0,0,0,10,0,1,0,11,45
2021-03-28,STATEN ISLAND,7,2021,03,28,2021-03-28,48.1,47.7,1016.4,5.6,18.4,53,999.9,52,43,0,999.9,1,0,0,0,1,0,0,0,1,3
2021-05-01,BROOKLYN,6,2021,05,01,2021-05-01,51.9,38.7,1003.4,10,16.4,24.1,32.1,62.1,43,0.05,999.9,1,0,3,0,28,0,7,0,40,87
2021-05-01,STATEN ISLAND,6,2021,05,01,2021-05-01,51.9,38.7,1003.4,10,16.4,24.1,32.1,62.1,43,0.05,999.9,1,0,0,0,7,0,0,0,7,14
2021-05-01,BRONX,6,2021,05,01,2021-05-01,51.9,38.7,1003.4,10,16.4,24.1,32.1,62.1,43,0.05,999.9,1,0,1,0,42,0,3,0,46,62
2021-05-01,QUEENS,6,2021,05,01,2021-05-01,51.9,38.7,1003.4,10,16.4,24.1,32.1,62.1,43,0.05,999.9,1,0,4,1,41,0,2,0,48,88
2021-05-01,MANHATTAN,6,2021,05,01,2021-05-01,51.9,38.7,1003.4,10,16.4,24.1,32.1,62.1,43,0.05,999.9,1,0,7,0,4,0,6,0,17,48
2021-05-21,BROOKLYN,5,2021,05,21,2021-05-21,49.7,48.5,1032.9,3.8,4.9,9.9,999.9,62.1,45,0,999.9,1,0,9,1,32,1,8,1,52,105
2021-05-21,QUEENS,5,2021,05,21,2021-05-21,49.7,48.5,1032.9,3.8,4.9,9.9,999.9,62.1,45,0,999.9,1,0,3,0,24,0,7,0,36,99
2021-05-21,MANHATTAN,5,2021,05,21,2021-05-21,49.7,48.5,1032.9,3.8,4.9,9.9,999.9,62.1,45,0,999.9,1,0,4,0,15,0,4,0,24,69
2021-05-21,BRONX,5,2021,05,21,2021-05-21,49.7,48.5,1032.9,3.8,4.9,9.9,999.9,62.1,45,0,999.9,1,0,2,2,17,0,3,0,25,64
2021-05-21,STATEN ISLAND,5,2021,05,21,2021-05-21,49.7,48.5,1032.9,3.8,4.9,9.9,999.9,62.1,45,0,999.9,1,0,0,0,2,0,1,0,3,18
2021-05-09,MANHATTAN,7,2021,05,09,2021-05-09,51.7,44,1014.3,10,14.3,18.1,27,57,45,0,999.9,0,0,4,0,3,0,3,0,11,33
2021-05-09,BROOKLYN,7,2021,05,09,2021-05-09,51.7,44,1014.3,10,14.3,18.1,27,57,45,0,999.9,0,0,4,1,35,0,4,0,49,97
2021-05-09,QUEENS,7,2021,05,09,2021-05-09,51.7,44,1014.3,10,14.3,18.1,27,57,45,0,999.9,0,0,3,0,22,0,3,0,28,63
2021-05-09,BRONX,7,2021,05,09,2021-05-09,51.7,44,1014.3,10,14.3,18.1,27,57,45,0,999.9,0,0,2,0,17,0,3,0,25,40
2021-05-09,STATEN ISLAND,7,2021,05,09,2021-05-09,51.7,44,1014.3,10,14.3,18.1,27,57,45,0,999.9,0,0,0,0,5,0,0,0,5,13
2021-05-27,BRONX,4,2021,05,27,2021-05-27,66.1,60.8,1012.1,6.8,11,15.9,999.9,75.9,57,0.04,999.9,1,0,3,0,34,0,7,0,46,82
2021-05-27,MANHATTAN,4,2021,05,27,2021-05-27,66.1,60.8,1012.1,6.8,11,15.9,999.9,75.9,57,0.04,999.9,1,0,8,0,18,0,3,0,33,65
2021-05-27,QUEENS,4,2021,05,27,2021-05-27,66.1,60.8,1012.1,6.8,11,15.9,999.9,75.9,57,0.04,999.9,1,0,9,0,37,0,4,0,51,99
2021-05-27,BROOKLYN,4,2021,05,27,2021-05-27,66.1,60.8,1012.1,6.8,11,15.9,999.9,75.9,57,0.04,999.9,1,0,14,0,43,0,11,0,72,138
2021-05-27,STATEN ISLAND,4,2021,05,27,2021-05-27,66.1,60.8,1012.1,6.8,11,15.9,999.9,75.9,57,0.04,999.9,1,0,0,0,6,0,0,0,6,14
2021-07-06,QUEENS,2,2021,07,06,2021-07-06,71.6,66.5,1015.7,9.3,13.3,17.1,25.1,75.9,57,0,999.9,0,0,2,0,24,0,1,0,29,68
2021-07-06,MANHATTAN,2,2021,07,06,2021-07-06,71.6,66.5,1015.7,9.3,13.3,17.1,25.1,75.9,57,0,999.9,0,0,1,0,13,0,5,0,20,59
2021-07-06,BRONX,2,2021,07,06,2021-07-06,71.6,66.5,1015.7,9.3,13.3,17.1,25.1,75.9,57,0,999.9,0,0,1,0,21,0,2,0,27,53
2021-07-06,BROOKLYN,2,2021,07,06,2021-07-06,71.6,66.5,1015.7,9.3,13.3,17.1,25.1,75.9,57,0,999.9,0,0,9,0,41,0,7,0,59,107
2021-07-06,STATEN ISLAND,2,2021,07,06,2021-07-06,71.6,66.5,1015.7,9.3,13.3,17.1,25.1,75.9,57,0,999.9,0,0,0,0,4,0,0,0,4,10
2021-08-16,BROOKLYN,1,2021,08,16,2021-08-16,70.2,60.2,1022.8,10,3.2,8,999.9,82,59,0,999.9,0,0,7,0,28,0,5,0,40,93
2021-08-16,MANHATTAN,1,2021,08,16,2021-08-16,70.2,60.2,1022.8,10,3.2,8,999.9,82,59,0,999.9,0,0,4,0,16,0,6,0,27,54
2021-08-16,STATEN ISLAND,1,2021,08,16,2021-08-16,70.2,60.2,1022.8,10,3.2,8,999.9,82,59,0,999.9,0,0,0,0,0,0,1,0,1,8
2021-08-16,QUEENS,1,2021,08,16,2021-08-16,70.2,60.2,1022.8,10,3.2,8,999.9,82,59,0,999.9,0,0,3,0,27,0,2,0,33,75
2021-08-16,BRONX,1,2021,08,16,2021-08-16,70.2,60.2,1022.8,10,3.2,8,999.9,82,59,0,999.9,0,0,0,0,23,0,2,0,28,47
2021-08-03,QUEENS,2,2021,08,03,2021-08-03,69.3,65.1,1019.1,7.6,4,8,999.9,79,59,0,999.9,1,0,2,0,32,1,3,1,39,76
2021-08-03,BROOKLYN,2,2021,08,03,2021-08-03,69.3,65.1,1019.1,7.6,4,8,999.9,79,59,0,999.9,1,0,7,0,40,0,8,0,56,111
2021-08-03,MANHATTAN,2,2021,08,03,2021-08-03,69.3,65.1,1019.1,7.6,4,8,999.9,79,59,0,999.9,1,0,6,0,6,0,2,0,17,42
2021-08-03,BRONX,2,2021,08,03,2021-08-03,69.3,65.1,1019.1,7.6,4,8,999.9,79,59,0,999.9,1,0,2,0,17,0,4,0,23,50
2021-08-03,STATEN ISLAND,2,2021,08,03,2021-08-03,69.3,65.1,1019.1,7.6,4,8,999.9,79,59,0,999.9,1,0,0,0,9,0,0,0,9,12
2021-09-02,BROOKLYN,4,2021,09,02,2021-09-02,71.1,65.2,1005.3,9,16.9,24.1,35,80.1,61,99.99,999.9,1,0,10,0,22,1,11,1,45,88
2021-09-02,QUEENS,4,2021,09,02,2021-09-02,71.1,65.2,1005.3,9,16.9,24.1,35,80.1,61,99.99,999.9,1,0,4,0,37,0,4,0,46,97
2021-09-02,BRONX,4,2021,09,02,2021-09-02,71.1,65.2,1005.3,9,16.9,24.1,35,80.1,61,99.99,999.9,1,0,2,0,20,0,7,0,31,75
2021-09-02,MANHATTAN,4,2021,09,02,2021-09-02,71.1,65.2,1005.3,9,16.9,24.1,35,80.1,61,99.99,999.9,1,0,4,0,12,0,9,0,27,54
2021-09-02,STATEN ISLAND,4,2021,09,02,2021-09-02,71.1,65.2,1005.3,9,16.9,24.1,35,80.1,61,99.99,999.9,1,0,0,0,13,0,1,0,14,17
2021-08-02,BROOKLYN,1,2021,08,02,2021-08-02,72.4,63,1011.5,10,9,17.1,999.9,79,61,99.99,999.9,1,0,10,0,40,0,4,0,58,105
2021-08-02,QUEENS,1,2021,08,02,2021-08-02,72.4,63,1011.5,10,9,17.1,999.9,79,61,99.99,999.9,1,0,3,0,14,0,3,0,22,69
2021-08-02,BRONX,1,2021,08,02,2021-08-02,72.4,63,1011.5,10,9,17.1,999.9,79,61,99.99,999.9,1,0,2,0,34,0,4,0,44,68
2021-08-02,MANHATTAN,1,2021,08,02,2021-08-02,72.4,63,1011.5,10,9,17.1,999.9,79,61,99.99,999.9,1,0,4,0,16,0,2,0,23,50
2021-08-02,STATEN ISLAND,1,2021,08,02,2021-08-02,72.4,63,1011.5,10,9,17.1,999.9,79,61,99.99,999.9,1,0,0,0,5,0,0,0,6,15
2021-09-07,BRONX,2,2021,09,07,2021-09-07,71.4,61.8,1012.9,9.9,8,13,999.9,78.1,63,0,999.9,0,0,1,1,13,1,2,1,17,47
2021-09-07,BROOKLYN,2,2021,09,07,2021-09-07,71.4,61.8,1012.9,9.9,8,13,999.9,78.1,63,0,999.9,0,0,5,1,42,0,5,0,54,99
2021-09-07,MANHATTAN,2,2021,09,07,2021-09-07,71.4,61.8,1012.9,9.9,8,13,999.9,78.1,63,0,999.9,0,0,3,0,9,0,6,0,19,49
2021-09-07,QUEENS,2,2021,09,07,2021-09-07,71.4,61.8,1012.9,9.9,8,13,999.9,78.1,63,0,999.9,0,0,6,0,45,0,5,0,59,96
2021-09-07,STATEN ISLAND,2,2021,09,07,2021-09-07,71.4,61.8,1012.9,9.9,8,13,999.9,78.1,63,0,999.9,0,0,1,0,5,0,1,0,7,14
2021-08-29,QUEENS,7,2021,08,29,2021-08-29,68.4,61.5,1023.5,10,6,9.9,999.9,75.9,63,99.99,999.9,1,0,2,0,36,0,6,0,47,94
2021-08-29,MANHATTAN,7,2021,08,29,2021-08-29,68.4,61.5,1023.5,10,6,9.9,999.9,75.9,63,99.99,999.9,1,0,6,0,23,0,5,0,35,47
2021-08-29,BRONX,7,2021,08,29,2021-08-29,68.4,61.5,1023.5,10,6,9.9,999.9,75.9,63,99.99,999.9,1,0,0,0,35,0,2,0,37,60
2021-08-29,BROOKLYN,7,2021,08,29,2021-08-29,68.4,61.5,1023.5,10,6,9.9,999.9,75.9,63,99.99,999.9,1,0,4,1,49,0,5,0,62,115
2021-08-29,STATEN ISLAND,7,2021,08,29,2021-08-29,68.4,61.5,1023.5,10,6,9.9,999.9,75.9,63,99.99,999.9,1,0,0,0,7,0,0,0,7,14
2021-06-21,MANHATTAN,1,2021,06,21,2021-06-21,69.1,66.1,1009.6,3.5,9,13,999.9,77,66,0,999.9,1,0,6,0,14,0,1,0,25,65
2021-06-21,QUEENS,1,2021,06,21,2021-06-21,69.1,66.1,1009.6,3.5,9,13,999.9,77,66,0,999.9,1,0,5,0,29,0,8,0,42,93
2021-06-21,BRONX,1,2021,06,21,2021-06-21,69.1,66.1,1009.6,3.5,9,13,999.9,77,66,0,999.9,1,0,1,0,27,0,3,0,33,53
2021-06-21,BROOKLYN,1,2021,06,21,2021-06-21,69.1,66.1,1009.6,3.5,9,13,999.9,77,66,0,999.9,1,0,13,0,32,0,7,0,54,120
2021-06-21,STATEN ISLAND,1,2021,06,21,2021-06-21,69.1,66.1,1009.6,3.5,9,13,999.9,77,66,0,999.9,1,0,1,0,8,0,2,0,11,16
2021-04-30,QUEENS,5,2021,04,30,2021-04-30,55.9,50,993.1,6.9,16.6,22.9,31.1,62.1,48.9,0.24,999.9,1,0,3,0,33,0,3,0,40,84
2021-04-30,BRONX,5,2021,04,30,2021-04-30,55.9,50,993.1,6.9,16.6,22.9,31.1,62.1,48.9,0.24,999.9,1,0,1,0,12,0,2,0,17,43
2021-04-30,BROOKLYN,5,2021,04,30,2021-04-30,55.9,50,993.1,6.9,16.6,22.9,31.1,62.1,48.9,0.24,999.9,1,0,6,0,37,0,6,0,51,125
2021-04-30,MANHATTAN,5,2021,04,30,2021-04-30,55.9,50,993.1,6.9,16.6,22.9,31.1,62.1,48.9,0.24,999.9,1,0,1,0,12,0,4,0,18,45
2021-04-30,STATEN ISLAND,5,2021,04,30,2021-04-30,55.9,50,993.1,6.9,16.6,22.9,31.1,62.1,48.9,0.24,999.9,1,0,1,0,6,0,0,0,7,19
2021-01-18,QUEENS,1,2021,01,18,2021-01-18,42.6,31,1004.7,10,15.6,22,26,45,37.9,0,999.9,0,0,2,0,20,0,3,0,25,65
2021-01-18,BROOKLYN,1,2021,01,18,2021-01-18,42.6,31,1004.7,10,15.6,22,26,45,37.9,0,999.9,0,0,2,0,29,0,5,0,36,71
2021-01-18,MANHATTAN,1,2021,01,18,2021-01-18,42.6,31,1004.7,10,15.6,22,26,45,37.9,0,999.9,0,0,2,0,2,0,3,0,7,20
2021-01-18,BRONX,1,2021,01,18,2021-01-18,42.6,31,1004.7,10,15.6,22,26,45,37.9,0,999.9,0,0,1,0,12,0,4,0,17,49
2021-01-18,STATEN ISLAND,1,2021,01,18,2021-01-18,42.6,31,1004.7,10,15.6,22,26,45,37.9,0,999.9,0,0,0,0,1,0,0,0,1,6
2021-04-16,QUEENS,5,2021,04,16,2021-04-16,43.8,40.8,998.3,6.8,19.3,28,38.1,48.9,37.9,0.64,999.9,1,0,3,0,18,0,4,0,26,72
2021-04-16,BRONX,5,2021,04,16,2021-04-16,43.8,40.8,998.3,6.8,19.3,28,38.1,48.9,37.9,0.64,999.9,1,0,1,0,18,0,3,0,22,41
2021-04-16,BROOKLYN,5,2021,04,16,2021-04-16,43.8,40.8,998.3,6.8,19.3,28,38.1,48.9,37.9,0.64,999.9,1,0,2,0,27,0,6,0,35,99
2021-04-16,MANHATTAN,5,2021,04,16,2021-04-16,43.8,40.8,998.3,6.8,19.3,28,38.1,48.9,37.9,0.64,999.9,1,0,4,0,12,0,3,0,19,50
2021-04-16,STATEN ISLAND,5,2021,04,16,2021-04-16,43.8,40.8,998.3,6.8,19.3,28,38.1,48.9,37.9,0.64,999.9,1,0,0,0,10,0,0,0,10,15
2021-04-13,MANHATTAN,2,2021,04,13,2021-04-13,45.5,39.2,1013.8,9.8,15.2,24.1,31.1,52,37.9,0,999.9,1,0,1,0,13,0,4,0,18,51
2021-04-13,BROOKLYN,2,2021,04,13,2021-04-13,45.5,39.2,1013.8,9.8,15.2,24.1,31.1,52,37.9,0,999.9,1,0,4,1,30,0,6,0,46,103
2021-04-13,BRONX,2,2021,04,13,2021-04-13,45.5,39.2,1013.8,9.8,15.2,24.1,31.1,52,37.9,0,999.9,1,0,1,0,18,0,9,0,29,64
2021-04-13,QUEENS,2,2021,04,13,2021-04-13,45.5,39.2,1013.8,9.8,15.2,24.1,31.1,52,37.9,0,999.9,1,0,1,0,31,0,3,0,36,76
2021-04-13,STATEN ISLAND,2,2021,04,13,2021-04-13,45.5,39.2,1013.8,9.8,15.2,24.1,31.1,52,37.9,0,999.9,1,0,0,0,7,0,0,0,7,9
2021-01-17,BROOKLYN,7,2021,01,17,2021-01-17,40.8,31,997.2,9.7,20,28.9,38.1,53.1,37.9,0.62,999.9,0,0,7,0,20,0,2,0,29,71
2021-01-17,MANHATTAN,7,2021,01,17,2021-01-17,40.8,31,997.2,9.7,20,28.9,38.1,53.1,37.9,0.62,999.9,0,0,2,0,12,0,2,0,16,30
2021-01-17,QUEENS,7,2021,01,17,2021-01-17,40.8,31,997.2,9.7,20,28.9,38.1,53.1,37.9,0.62,999.9,0,0,1,0,23,0,4,0,28,59
2021-01-17,BRONX,7,2021,01,17,2021-01-17,40.8,31,997.2,9.7,20,28.9,38.1,53.1,37.9,0.62,999.9,0,0,0,0,12,0,2,0,14,32
2021-01-17,STATEN ISLAND,7,2021,01,17,2021-01-17,40.8,31,997.2,9.7,20,28.9,38.1,53.1,37.9,0.62,999.9,0,0,0,0,5,0,1,0,6,12
2021-09-10,QUEENS,5,2021,09,10,2021-09-10,73,66.1,1007.3,9.7,8,14,21,78.1,69.1,99.99,999.9,1,0,3,1,33,0,8,0,45,94
2021-09-10,BRONX,5,2021,09,10,2021-09-10,73,66.1,1007.3,9.7,8,14,21,78.1,69.1,99.99,999.9,1,0,1,0,24,0,4,0,34,61
2021-09-10,BROOKLYN,5,2021,09,10,2021-09-10,73,66.1,1007.3,9.7,8,14,21,78.1,69.1,99.99,999.9,1,0,9,0,30,0,9,0,55,112
2021-09-10,MANHATTAN,5,2021,09,10,2021-09-10,73,66.1,1007.3,9.7,8,14,21,78.1,69.1,99.99,999.9,1,0,5,0,11,0,5,0,26,54
2021-09-10,STATEN ISLAND,5,2021,09,10,2021-09-10,73,66.1,1007.3,9.7,8,14,21,78.1,69.1,99.99,999.9,1,0,0,0,6,0,0,0,6,12
2021-07-09,BROOKLYN,5,2021,07,09,2021-07-09,72,68.9,1008,3.7,22.7,33,42.9,75,69.1,0.01,999.9,1,0,10,0,42,1,10,1,64,123
2021-07-09,STATEN ISLAND,5,2021,07,09,2021-07-09,72,68.9,1008,3.7,22.7,33,42.9,75,69.1,0.01,999.9,1,0,0,0,5,0,1,0,6,14
2021-07-09,MANHATTAN,5,2021,07,09,2021-07-09,72,68.9,1008,3.7,22.7,33,42.9,75,69.1,0.01,999.9,1,0,4,0,15,0,4,0,26,52
2021-07-09,QUEENS,5,2021,07,09,2021-07-09,72,68.9,1008,3.7,22.7,33,42.9,75,69.1,0.01,999.9,1,0,0,0,25,1,10,1,38,81
2021-07-09,BRONX,5,2021,07,09,2021-07-09,72,68.9,1008,3.7,22.7,33,42.9,75,69.1,0.01,999.9,1,0,2,0,25,0,7,0,37,53
2021-01-24,BROOKLYN,7,2021,01,24,2021-01-24,24.7,7.5,1012.9,10,19.8,25.1,35,35.1,19.9,0,999.9,0,0,4,0,31,0,5,0,40,71
2021-01-24,STATEN ISLAND,7,2021,01,24,2021-01-24,24.7,7.5,1012.9,10,19.8,25.1,35,35.1,19.9,0,999.9,0,0,0,0,1,0,0,0,1,6
2021-01-24,MANHATTAN,7,2021,01,24,2021-01-24,24.7,7.5,1012.9,10,19.8,25.1,35,35.1,19.9,0,999.9,0,0,2,0,9,0,0,0,11,28
2021-01-24,BRONX,7,2021,01,24,2021-01-24,24.7,7.5,1012.9,10,19.8,25.1,35,35.1,19.9,0,999.9,0,0,1,0,12,0,4,0,17,39
2021-01-24,QUEENS,7,2021,01,24,2021-01-24,24.7,7.5,1012.9,10,19.8,25.1,35,35.1,19.9,0,999.9,0,0,2,0,11,0,2,0,15,52
2021-08-05,BRONX,4,2021,08,05,2021-08-05,72.3,69.6,1018.6,7.2,14.7,24.1,32.1,75,64.9,99.99,999.9,1,0,2,1,9,0,2,0,13,51
2021-08-05,BROOKLYN,4,2021,08,05,2021-08-05,72.3,69.6,1018.6,7.2,14.7,24.1,32.1,75,64.9,99.99,999.9,1,0,6,0,16,0,7,0,31,93
2021-08-05,QUEENS,4,2021,08,05,2021-08-05,72.3,69.6,1018.6,7.2,14.7,24.1,32.1,75,64.9,99.99,999.9,1,0,2,0,26,0,4,0,33,80
2021-08-05,MANHATTAN,4,2021,08,05,2021-08-05,72.3,69.6,1018.6,7.2,14.7,24.1,32.1,75,64.9,99.99,999.9,1,0,5,0,7,0,5,0,20,48
2021-08-05,STATEN ISLAND,4,2021,08,05,2021-08-05,72.3,69.6,1018.6,7.2,14.7,24.1,32.1,75,64.9,99.99,999.9,1,0,0,0,5,0,3,0,8,17
2021-09-26,BROOKLYN,7,2021,09,26,2021-09-26,70,64.1,1009,8.3,10,17.1,25.1,77,66.9,0.39,999.9,1,0,6,0,36,0,10,0,54,91
2021-09-26,BRONX,7,2021,09,26,2021-09-26,70,64.1,1009,8.3,10,17.1,25.1,77,66.9,0.39,999.9,1,0,1,0,19,0,2,0,23,50
2021-09-26,QUEENS,7,2021,09,26,2021-09-26,70,64.1,1009,8.3,10,17.1,25.1,77,66.9,0.39,999.9,1,0,1,0,38,0,3,0,46,79
